user_id,item_id,rating
720,1199,4.0
720,3032,4.0
720,3503,4.0
720,1052,3.0
720,1428,5.0
720,699,5.0
720,3040,3.0
720,3599,4.0
720,16,5.0
720,1394,4.0
720,3005,3.0
720,1633,5.0
720,2474,3.0
720,1259,4.0
720,581,4.0
720,1964,4.0
720,1406,3.0
720,2276,4.0
720,3323,3.0
720,439,3.0
720,158,3.0
720,2557,5.0
720,240,3.0
720,2958,5.0
720,3341,3.0
720,1510,3.0
720,22,4.0
720,938,4.0
720,319,4.0
720,2041,3.0
720,1708,4.0
720,1258,4.0
720,2742,4.0
720,3291,3.0
720,1913,3.0
720,1563,4.0
720,3701,4.0
720,3405,3.0
720,513,4.0
720,3098,3.0
720,2760,3.0
720,1476,4.0
720,87,4.0
720,452,4.0
720,3031,4.0
720,2234,2.0
720,822,2.0
720,46,4.0
720,3466,3.0
720,4,3.0
720,202,3.0
720,44,4.0
720,1871,3.0
720,705,4.0
720,3256,3.0
720,2415,5.0
720,1312,3.0
720,259,4.0
720,1550,4.0
720,858,4.0
720,1703,1.0
720,147,4.0
720,2160,4.0
720,1682,4.0
720,2077,3.0
720,2131,4.0
720,1022,3.0
720,2518,2.0
720,855,4.0
720,3163,3.0
720,38,4.0
720,2891,3.0
720,1653,3.0
720,1521,2.0
720,2246,1.0
720,593,5.0
720,1113,4.0
720,2013,4.0
720,192,2.0
720,3044,2.0
720,2889,5.0
720,79,2.0
720,851,4.0
720,3511,3.0
720,3508,2.0
720,2848,4.0
720,1245,3.0
720,540,3.0
720,2957,3.0
720,1945,3.0
720,802,4.0
720,117,3.0
720,2296,3.0
720,838,4.0
720,1366,4.0
720,2384,4.0
720,1143,5.0
720,3394,4.0
720,1016,5.0
720,3581,4.0
720,3233,2.0
720,2046,3.0
720,1348,4.0
720,784,4.0
720,2881,4.0
720,2362,4.0
720,340,3.0
720,1277,4.0
720,284,4.0
720,3033,3.0
720,2879,3.0
720,346,5.0
720,468,3.0
720,3521,4.0
720,2141,3.0
720,1190,4.0
720,971,4.0
720,1275,4.0
720,1244,3.0
720,764,2.0
720,6,4.0
720,1846,3.0
720,1693,4.0
720,2932,4.0
720,2243,4.0
720,5,4.0
720,3295,4.0
720,2959,2.0
720,2482,3.0
720,1897,3.0
720,60,4.0
720,334,4.0
720,2128,5.0
720,440,4.0
720,2767,4.0
720,2783,3.0
720,3207,2.0
720,2600,3.0
720,2277,4.0
720,3342,4.0
720,1516,3.0
720,2238,4.0
720,1511,3.0
720,2345,3.0
720,367,5.0
720,1816,2.0
720,1180,4.0
720,372,4.0
720,1524,3.0
720,2508,4.0
720,1458,4.0
720,3248,2.0
720,502,3.0
720,2069,4.0
720,2897,5.0
720,2200,4.0
720,3186,4.0
720,242,3.0
720,3555,3.0
720,1556,2.0
720,1655,4.0
720,3350,3.0
720,1289,4.0
720,283,5.0
720,1085,3.0
720,2734,5.0
720,2198,4.0
720,2666,2.0
720,2968,3.0
720,58,3.0
720,534,4.0
720,49,4.0
720,1420,4.0
720,3129,3.0
720,3050,5.0
720,3374,3.0
720,2110,5.0
720,266,3.0
720,2523,4.0
720,1504,5.0
720,1712,4.0
720,1453,4.0
720,867,4.0
720,1566,4.0
720,2494,3.0
720,1260,4.0
720,2278,3.0
720,3035,3.0
720,1965,3.0
720,3617,3.0
720,1581,3.0
720,2601,3.0
720,3221,4.0
720,3127,3.0
720,33,4.0
720,3014,3.0
720,1020,4.0
720,1094,3.0
720,2701,3.0
720,525,5.0
720,2213,5.0
720,3303,4.0
720,190,4.0
720,3218,4.0
730,1634,4.0
730,1152,5.0
730,2179,3.0
730,230,3.0
730,2684,3.0
730,1007,5.0
730,3029,1.0
730,346,3.0
730,2076,5.0
730,1536,5.0
730,48,4.0
730,894,5.0
730,2814,5.0
730,1280,3.0
730,3382,5.0
730,963,5.0
730,1872,3.0
730,2665,3.0
730,1831,4.0
730,2760,2.0
730,1049,5.0
730,1439,3.0
730,1495,4.0
730,755,5.0
730,2426,3.0
730,2384,3.0
730,121,3.0
730,3622,5.0
730,756,3.0
730,500,3.0
730,2055,3.0
730,106,5.0
730,769,4.0
730,1786,5.0
730,2304,3.0
730,3132,3.0
730,1167,3.0
730,1462,3.0
730,1979,3.0
730,3451,1.0
730,426,3.0
730,3206,3.0
730,1335,3.0
730,1164,5.0
730,3128,5.0
730,1526,2.0
730,1342,3.0
730,2586,5.0
730,832,5.0
730,1963,3.0
730,3566,3.0
730,361,3.0
730,2109,4.0
730,1296,4.0
730,2420,4.0
730,2289,4.0
730,347,5.0
730,1734,2.0
730,240,4.0
730,2385,3.0
730,3543,5.0
730,1821,4.0
730,3121,3.0
730,2182,4.0
730,1917,3.0
730,1139,5.0
730,241,4.0
730,2740,5.0
730,2099,5.0
730,1583,2.0
730,2738,5.0
730,1841,4.0
730,2292,2.0
730,1840,5.0
730,1990,4.0
730,3429,5.0
730,1964,3.0
730,2492,3.0
730,2711,4.0
730,1184,5.0
730,2562,5.0
730,3631,4.0
730,678,4.0
730,2861,5.0
730,1625,2.0
730,2276,5.0
730,2225,4.0
730,2819,3.0
730,2238,1.0
730,2823,4.0
730,3571,5.0
730,170,4.0
730,2872,5.0
730,802,5.0
730,3178,4.0
730,1736,1.0
730,2262,2.0
730,700,4.0
730,1738,3.0
730,2719,4.0
730,3391,4.0
730,1005,4.0
730,2062,5.0
730,3682,4.0
730,360,3.0
730,1822,4.0
730,1108,5.0
730,1708,1.0
730,853,3.0
730,1293,5.0
730,370,4.0
730,1192,5.0
730,1025,5.0
730,2400,4.0
730,2473,4.0
730,854,5.0
730,313,4.0
730,1826,4.0
730,3023,1.0
730,2956,3.0
730,885,5.0
730,2014,4.0
730,1847,4.0
730,2750,4.0
730,2396,4.0
730,338,5.0
730,1294,2.0
730,1901,2.0
730,989,4.0
730,2557,5.0
730,2377,3.0
730,2285,1.0
730,1356,3.0
730,1705,4.0
730,1716,4.0
730,1618,5.0
730,2362,3.0
730,1952,5.0
730,3318,1.0
730,882,4.0
730,1593,5.0
730,62,3.0
730,2162,4.0
730,147,4.0
730,1677,4.0
730,466,5.0
730,849,5.0
730,1087,5.0
730,942,3.0
730,1502,5.0
730,1504,3.0
730,3287,3.0
730,1537,3.0
730,268,3.0
730,1642,4.0
730,2838,5.0
730,3291,3.0
730,1353,4.0
730,1156,5.0
730,2302,3.0
730,329,2.0
730,3685,4.0
730,1528,1.0
730,227,2.0
730,431,3.0
730,66,4.0
730,2943,5.0
730,2108,5.0
730,574,3.0
730,1907,3.0
730,2628,3.0
730,1785,4.0
730,1437,4.0
730,1075,4.0
730,1482,1.0
730,724,3.0
730,212,3.0
730,1960,4.0
730,529,3.0
730,2058,4.0
730,2270,5.0
730,1215,5.0
730,1511,5.0
730,1754,5.0
730,870,5.0
730,358,3.0
730,1955,3.0
730,1158,3.0
730,16,4.0
730,1145,3.0
730,844,5.0
730,2215,3.0
730,1659,3.0
730,2375,5.0
730,3681,3.0
730,4,3.0
730,1928,4.0
730,1701,4.0
730,850,5.0
730,253,3.0
730,1668,4.0
730,1767,1.0
730,181,5.0
730,56,4.0
730,873,3.0
730,675,5.0
730,866,5.0
730,368,4.0
730,296,3.0
730,2718,4.0
730,1764,2.0
730,1953,3.0
730,1189,4.0
730,3229,5.0
730,786,5.0
730,2826,1.0
730,1924,4.0
730,3075,5.0
730,2513,5.0
730,1190,5.0
730,3034,4.0
730,478,5.0
730,848,5.0
730,1695,5.0
730,3293,3.0
730,1567,3.0
730,1943,4.0
730,2156,4.0
730,345,3.0
730,2224,5.0
730,3497,5.0
730,453,3.0
730,14,5.0
730,2203,5.0
730,867,5.0
730,2,4.0
730,1560,4.0
730,2519,3.0
730,2554,4.0
730,1351,3.0
730,997,5.0
730,525,5.0
730,2676,3.0
730,2422,5.0
730,2946,3.0
730,2103,4.0
730,1981,3.0
730,639,5.0
730,2033,4.0
730,1886,2.0
730,2142,1.0
730,1269,4.0
730,1416,4.0
730,2541,3.0
730,1994,3.0
730,2486,4.0
730,335,3.0
730,3368,4.0
730,1959,4.0
730,1143,2.0
730,855,4.0
730,2821,3.0
730,3689,3.0
730,1480,4.0
730,1768,5.0
730,3189,2.0
730,1177,5.0
730,2940,3.0
730,3389,4.0
730,757,5.0
730,2213,5.0
730,1703,4.0
730,1731,3.0
730,3080,4.0
730,2624,1.0
730,1008,4.0
730,3303,5.0
730,970,5.0
730,452,3.0
730,406,3.0
730,0,5.0
730,2315,3.0
730,2202,3.0
730,1552,5.0
730,1825,4.0
730,1022,4.0
730,2888,3.0
730,285,3.0
730,2880,4.0
730,24,3.0
730,2143,5.0
730,499,4.0
730,3627,4.0
730,3310,4.0
730,1069,4.0
730,949,3.0
730,1921,4.0
730,2407,5.0
730,2159,4.0
730,457,5.0
730,2212,5.0
730,1714,2.0
730,715,4.0
730,2845,5.0
730,10,1.0
730,3374,3.0
730,2904,3.0
730,523,3.0
730,1993,5.0
730,3219,5.0
730,332,5.0
730,145,3.0
730,1561,4.0
730,3133,3.0
730,3301,3.0
730,3341,5.0
730,357,4.0
730,2755,4.0
730,3248,5.0
730,1613,4.0
730,890,5.0
730,884,4.0
730,2176,4.0
730,2961,3.0
730,1125,5.0
730,1992,4.0
730,1919,5.0
730,1212,5.0
730,1295,3.0
730,1279,3.0
730,2373,2.0
730,3283,5.0
730,785,5.0
730,3073,5.0
730,427,3.0
730,1611,2.0
730,2163,4.0
730,44,5.0
730,2380,3.0
730,1823,5.0
730,1130,3.0
730,2881,5.0
730,3305,4.0
730,269,3.0
730,136,5.0
730,859,3.0
730,2565,4.0
730,1949,4.0
730,3433,2.0
730,3233,5.0
730,2785,5.0
730,1862,3.0
730,403,4.0
730,2980,3.0
730,846,4.0
730,2710,3.0
730,68,1.0
730,482,4.0
730,3126,3.0
730,2758,4.0
730,117,4.0
730,617,3.0
730,741,5.0
730,341,3.0
730,518,4.0
730,1586,4.0
730,197,4.0
730,2231,5.0
730,3015,5.0
730,2729,5.0
730,2488,5.0
730,2347,3.0
730,778,3.0
730,758,3.0
730,2835,4.0
730,138,3.0
730,1906,5.0
730,471,3.0
730,3218,4.0
730,2494,3.0
730,2194,5.0
730,897,4.0
730,1095,5.0
730,2569,5.0
730,2090,4.0
730,1107,5.0
730,20,5.0
730,3040,4.0
730,2941,3.0
730,2990,3.0
730,1006,5.0
730,172,4.0
730,1426,3.0
730,2656,5.0
730,1413,3.0
730,977,2.0
730,571,4.0
730,945,3.0
730,1003,3.0
730,3512,3.0
730,1961,3.0
730,1384,5.0
730,362,4.0
730,255,5.0
730,2846,4.0
730,2138,4.0
730,2727,5.0
730,1155,5.0
730,1059,5.0
730,1377,4.0
730,1186,5.0
730,1691,4.0
730,2469,4.0
730,229,5.0
730,2104,2.0
730,641,3.0
730,2223,1.0
730,2542,3.0
730,3271,5.0
730,1321,4.0
730,1900,2.0
730,2930,3.0
730,3510,4.0
730,2809,4.0
730,6,3.0
730,3384,5.0
730,3098,5.0
730,1783,5.0
730,380,4.0
730,627,3.0
730,1891,4.0
730,1766,4.0
730,3076,4.0
730,2830,4.0
730,1835,4.0
730,1757,3.0
730,872,5.0
730,245,5.0
730,1144,4.0
730,2762,5.0
730,2166,3.0
730,2589,2.0
730,1178,5.0
730,430,2.0
730,2059,3.0
730,1899,5.0
730,1930,4.0
730,3039,2.0
730,2545,4.0
730,1204,4.0
730,1336,3.0
730,1147,2.0
730,953,4.0
730,2261,4.0
730,2574,3.0
730,3447,1.0
730,2128,5.0
730,3267,5.0
730,583,3.0
730,632,4.0
730,1306,3.0
730,799,2.0
730,2988,2.0
730,2214,3.0
730,3399,3.0
730,2511,5.0
730,572,3.0
730,2944,5.0
730,2510,2.0
730,1307,2.0
730,1974,4.0
730,1418,4.0
730,2455,3.0
730,944,4.0
730,228,3.0
730,189,3.0
730,3277,5.0
730,745,4.0
730,3329,5.0
730,3673,5.0
730,841,4.0
730,1,5.0
730,2857,5.0
730,2308,4.0
730,2495,4.0
730,2663,5.0
730,1083,4.0
730,875,5.0
730,3601,4.0
730,1947,1.0
730,1422,4.0
730,3030,1.0
730,688,5.0
730,3256,5.0
730,2023,5.0
730,1261,3.0
730,1837,3.0
730,2592,4.0
730,2630,3.0
730,1704,3.0
730,3569,4.0
730,3020,4.0
730,2957,2.0
730,1545,5.0
730,908,5.0
730,2651,5.0
730,3443,4.0
730,50,4.0
730,1281,2.0
730,3426,2.0
730,401,3.0
730,1309,4.0
730,3280,4.0
751,2527,3.0
751,483,5.0
751,1160,4.0
751,2218,1.0
751,1960,1.0
751,2198,5.0
751,1293,3.0
751,1319,3.0
751,1736,4.0
751,2633,1.0
751,108,2.0
751,1831,1.0
751,2053,3.0
751,3617,2.0
751,1099,5.0
751,754,5.0
751,2166,5.0
751,977,2.0
751,2665,1.0
751,2845,2.0
751,1155,4.0
751,3475,1.0
751,2211,1.0
751,2420,1.0
751,2181,1.0
751,3443,3.0
751,670,4.0
751,1454,2.0
751,1278,1.0
751,364,1.0
751,2637,3.0
751,3478,4.0
751,215,4.0
751,525,4.0
751,3224,4.0
751,2983,2.0
751,3029,3.0
751,2693,1.0
751,3652,2.0
751,1506,3.0
751,2794,3.0
751,2168,1.0
751,2541,3.0
751,1844,2.0
751,691,1.0
751,863,1.0
751,1207,5.0
751,1794,3.0
751,340,1.0
751,1355,3.0
751,2621,1.0
751,3216,1.0
751,2502,2.0
751,2474,1.0
751,2312,4.0
751,575,1.0
751,2228,1.0
751,799,4.0
751,892,2.0
751,3619,4.0
751,1398,2.0
751,1453,3.0
751,1050,3.0
751,1906,1.0
751,2743,4.0
751,1295,5.0
751,981,4.0
751,2196,4.0
751,1508,1.0
751,2046,1.0
751,3277,1.0
751,2235,3.0
751,3580,1.0
751,2307,2.0
751,298,4.0
751,2079,1.0
751,1215,4.0
751,3552,5.0
751,461,4.0
751,3670,2.0
751,1265,2.0
751,2270,1.0
751,3426,2.0
751,2898,5.0
751,1550,3.0
751,1517,1.0
751,327,5.0
751,1193,5.0
751,1877,2.0
751,757,4.0
751,3191,5.0
751,3032,2.0
751,3664,1.0
751,3579,3.0
751,2353,1.0
751,3298,4.0
751,1647,4.0
751,3281,1.0
751,2200,3.0
751,3517,4.0
751,573,1.0
751,2470,1.0
751,3502,4.0
751,1020,1.0
751,476,3.0
751,1085,5.0
751,2990,4.0
751,351,1.0
751,76,1.0
751,2807,1.0
751,1350,3.0
751,527,4.0
751,3015,2.0
751,1510,2.0
751,1012,4.0
751,610,4.0
751,1585,2.0
751,1821,1.0
751,468,5.0
751,2534,5.0
751,2897,1.0
751,2111,3.0
751,3606,3.0
751,156,4.0
751,84,1.0
751,460,4.0
751,1556,5.0
751,2227,1.0
751,1570,3.0
751,2911,4.0
751,3444,1.0
751,2962,3.0
751,66,2.0
751,2072,3.0
751,1526,2.0
751,1399,1.0
751,1441,2.0
751,2765,2.0
751,542,5.0
751,983,4.0
751,609,5.0
751,28,3.0
751,1743,4.0
751,189,4.0
751,366,2.0
751,2507,1.0
751,1531,4.0
751,1096,5.0
751,2231,2.0
751,2232,1.0
751,2734,1.0
751,759,4.0
751,3320,2.0
751,3476,5.0
751,1492,2.0
751,3380,5.0
751,3291,1.0
751,56,5.0
751,508,3.0
751,367,2.0
751,2925,3.0
751,492,5.0
751,3583,4.0
751,1587,2.0
751,5,2.0
751,1703,4.0
751,283,4.0
751,2176,1.0
751,454,4.0
751,2310,4.0
751,2202,4.0
751,2249,4.0
751,2558,3.0
751,593,5.0
751,2848,2.0
751,2704,4.0
751,1247,3.0
751,2793,2.0
751,2489,4.0
751,3063,1.0
751,3043,5.0
751,2486,4.0
751,2134,2.0
751,2622,1.0
751,1279,1.0
751,3048,1.0
751,2234,1.0
751,2718,4.0
751,2957,3.0
751,2600,1.0
751,941,2.0
751,887,4.0
751,1455,1.0
751,86,2.0
751,261,4.0
751,3647,2.0
751,3209,1.0
751,3161,1.0
751,1661,4.0
751,1775,2.0
751,580,1.0
751,2047,2.0
751,1356,2.0
751,2968,5.0
751,2863,2.0
751,3247,1.0
751,1212,4.0
751,1292,4.0
751,100,2.0
751,2414,4.0
751,861,4.0
751,1406,5.0
751,1364,2.0
751,3628,4.0
751,572,2.0
751,1023,4.0
751,1558,4.0
751,590,1.0
751,2374,5.0
751,323,3.0
751,360,1.0
751,258,5.0
751,371,3.0
751,3500,3.0
751,3050,1.0
751,15,3.0
751,3104,4.0
751,1204,5.0
751,2936,4.0
751,2601,4.0
751,2682,3.0
751,3177,4.0
751,2086,3.0
751,1255,1.0
751,299,4.0
751,738,5.0
751,452,1.0
751,1482,4.0
751,1428,3.0
751,3036,3.0
751,10,1.0
751,1174,5.0
751,2867,5.0
751,197,4.0
751,3014,1.0
751,1535,4.0
751,1178,2.0
751,1788,4.0
751,3049,3.0
751,0,5.0
751,678,2.0
751,1776,4.0
751,1848,5.0
751,346,5.0
751,3094,4.0
751,394,1.0
751,272,4.0
751,539,2.0
751,2582,2.0
751,1058,1.0
751,1953,3.0
751,1541,5.0
751,3027,4.0
751,3245,3.0
751,3047,5.0
751,1280,1.0
751,2392,4.0
751,1579,2.0
751,1814,1.0
751,1044,4.0
751,3178,1.0
751,1686,4.0
751,1016,1.0
751,2399,1.0
751,3434,2.0
751,2438,1.0
751,2651,5.0
751,931,5.0
751,1915,1.0
751,1516,2.0
751,3510,1.0
751,1027,2.0
751,3640,2.0
751,136,5.0
751,2375,1.0
751,3275,4.0
751,1478,4.0
751,2160,2.0
751,3341,2.0
751,1943,1.0
751,2482,5.0
751,1945,2.0
751,46,2.0
751,313,3.0
751,2311,1.0
751,851,4.0
751,3377,1.0
751,3662,2.0
751,3599,2.0
751,2102,2.0
751,2182,1.0
751,932,1.0
751,742,3.0
751,571,1.0
751,3229,5.0
751,702,1.0
751,1533,5.0
751,443,3.0
751,1022,5.0
751,1117,4.0
751,2785,5.0
751,378,2.0
751,264,4.0
751,1097,1.0
751,2561,4.0
751,1849,4.0
751,1780,4.0
751,1014,4.0
751,2490,3.0
751,3353,1.0
751,599,2.0
751,2810,1.0
751,3091,5.0
751,245,3.0
751,338,5.0
751,819,4.0
751,2959,3.0
751,2262,2.0
751,1846,3.0
751,2908,4.0
751,1487,2.0
751,2281,1.0
751,3256,1.0
751,513,5.0
751,120,4.0
751,3512,3.0
751,2,2.0
751,1823,2.0
751,2497,4.0
751,3131,2.0
751,2380,2.0
751,1307,3.0
751,1547,3.0
751,805,1.0
751,1522,2.0
751,1980,4.0
751,1190,2.0
751,583,2.0
751,1387,1.0
751,2285,2.0
751,2961,3.0
751,77,2.0
751,239,5.0
751,417,2.0
751,347,4.0
751,2710,5.0
751,265,4.0
751,1111,4.0
751,1301,2.0
751,1890,4.0
751,1916,2.0
751,1143,4.0
751,727,1.0
751,1729,3.0
751,2505,3.0
751,3460,2.0
751,17,4.0
751,33,4.0
751,1305,5.0
751,2209,1.0
751,3186,4.0
751,159,1.0
751,240,4.0
751,1107,4.0
751,3322,5.0
751,2426,1.0
751,2378,3.0
751,521,5.0
751,1310,3.0
751,118,1.0
751,2163,3.0
751,1418,4.0
751,3518,1.0
751,1502,5.0
751,2223,2.0
751,1965,3.0
751,3075,1.0
751,1395,3.0
751,2082,4.0
751,2194,4.0
751,3193,3.0
751,1003,1.0
751,2795,4.0
751,1623,3.0
751,1094,5.0
751,1781,5.0
751,1314,3.0
751,1384,4.0
751,2403,1.0
751,216,5.0
751,2087,1.0
751,745,2.0
751,1963,4.0
751,2750,1.0
751,2254,1.0
751,1895,3.0
751,3312,3.0
751,1024,5.0
751,2131,5.0
751,3019,1.0
751,1631,4.0
751,769,1.0
751,739,2.0
751,1083,4.0
751,335,4.0
751,2519,3.0
751,2634,1.0
751,3090,1.0
751,548,5.0
751,1993,2.0
751,109,2.0
751,1986,4.0
751,1476,3.0
751,784,1.0
751,2219,1.0
751,3127,1.0
751,1068,2.0
751,1618,5.0
751,1445,1.0
751,2909,4.0
751,2837,3.0
751,1523,4.0
751,2530,2.0
751,38,4.0
751,158,4.0
751,2347,5.0
751,1271,2.0
751,2122,4.0
751,3159,1.0
751,1888,1.0
751,1593,5.0
751,2230,1.0
751,2242,3.0
751,2210,1.0
751,3031,3.0
751,3321,2.0
751,43,4.0
751,2330,1.0
751,2141,3.0
751,2243,2.0
751,3220,2.0
751,1342,4.0
751,1705,3.0
751,2701,5.0
751,1827,3.0
751,560,3.0
751,2469,4.0
751,3582,1.0
751,1732,5.0
751,1632,5.0
751,362,2.0
751,3035,2.0
751,578,1.0
751,1479,4.0
751,493,4.0
751,3266,1.0
751,319,3.0
751,259,2.0
751,2819,4.0
751,466,1.0
751,3701,4.0
751,223,1.0
751,1374,2.0
751,1213,4.0
751,1291,2.0
751,2050,1.0
751,97,2.0
751,1120,2.0
751,2143,5.0
751,1118,1.0
751,361,4.0
751,2565,4.0
751,3615,1.0
751,2345,3.0
751,1101,2.0
751,1678,3.0
751,518,4.0
751,1036,4.0
751,1900,3.0
751,2952,4.0
751,2384,4.0
751,1734,3.0
751,2587,3.0
751,1555,4.0
751,1546,3.0
751,396,2.0
751,1645,2.0
751,1154,3.0
751,142,4.0
751,741,1.0
751,3244,2.0
751,2830,4.0
751,2683,5.0
751,3542,3.0
751,3046,1.0
751,1135,3.0
751,802,3.0
751,1731,1.0
751,157,2.0
751,3383,1.0
751,2511,2.0
751,2364,1.0
751,2882,3.0
751,1704,4.0
751,3037,2.0
751,2831,4.0
751,2684,4.0
751,2891,2.0
751,3481,3.0
751,2386,4.0
751,107,4.0
751,200,4.0
751,1254,3.0
751,2839,1.0
751,2088,4.0
751,971,2.0
751,1488,4.0
751,1176,2.0
751,106,3.0
751,3038,2.0
751,1288,4.0
751,1581,5.0
751,3384,1.0
751,2518,4.0
751,2212,2.0
751,420,1.0
751,713,5.0
751,1029,2.0
751,1088,5.0
751,1655,1.0
751,355,5.0
751,2879,3.0
751,1116,3.0
751,1103,5.0
751,3100,1.0
751,780,3.0
751,1773,3.0
751,3543,3.0
751,1933,2.0
751,1582,4.0
751,3499,4.0
751,3238,3.0
751,2216,1.0
751,1166,3.0
751,699,2.0
751,2276,3.0
751,89,1.0
751,1371,2.0
751,2630,1.0
751,1186,4.0
751,2167,4.0
751,80,5.0
751,1575,1.0
751,2512,1.0
751,1653,1.0
751,203,2.0
751,2496,1.0
751,2510,3.0
751,1259,4.0
751,2128,5.0
751,2515,1.0
751,2277,1.0
751,1662,1.0
751,1715,3.0
751,1486,2.0
751,1087,5.0
751,2592,4.0
751,2930,1.0
751,627,2.0
751,1737,4.0
751,3633,2.0
751,2516,3.0
751,3328,3.0
751,2278,1.0
751,1069,1.0
751,2857,5.0
751,2953,2.0
751,3441,5.0
751,2081,4.0
751,1545,4.0
751,424,1.0
751,3074,1.0
751,2308,4.0
751,2127,1.0
751,2664,2.0
751,330,3.0
751,1131,1.0
751,2275,1.0
751,3192,5.0
751,457,4.0
751,2654,1.0
751,989,4.0
751,2766,3.0
751,1275,1.0
751,3,3.0
751,1696,3.0
751,928,3.0
751,2991,1.0
751,2838,4.0
751,1939,1.0
751,253,3.0
751,1132,4.0
751,3294,2.0
751,838,4.0
751,3555,1.0
751,1196,3.0
751,1840,4.0
751,329,2.0
751,2884,4.0
751,2296,4.0
751,44,5.0
751,181,1.0
751,1104,5.0
751,22,1.0
751,2455,3.0
751,169,2.0
751,3498,2.0
751,414,2.0
751,1336,4.0
751,1224,2.0
751,1089,5.0
751,1543,4.0
751,2217,1.0
751,3566,3.0
751,1144,5.0
751,287,5.0
751,486,2.0
751,3282,3.0
751,3607,3.0
751,3319,2.0
751,1702,2.0
751,1165,4.0
751,1717,2.0
751,2529,3.0
751,2288,4.0
751,2670,1.0
751,2958,4.0
751,1396,1.0
751,3026,2.0
751,2397,4.0
751,1017,5.0
751,1184,5.0
751,1018,4.0
751,1390,3.0
751,3550,4.0
751,1925,1.0
751,1825,3.0
751,113,2.0
751,1274,1.0
751,275,1.0
751,144,4.0
751,1277,1.0
751,3705,1.0
751,3650,4.0
751,2744,3.0
751,976,5.0
751,1296,2.0
751,235,1.0
751,2598,4.0
751,2956,2.0
751,2599,4.0
751,2142,1.0
751,3218,4.0
751,3331,3.0
751,3251,1.0
751,42,2.0
751,153,2.0
751,2963,2.0
751,284,4.0
751,339,2.0
751,1499,4.0
751,2159,4.0
751,1449,3.0
751,1490,1.0
751,2513,4.0
751,2932,5.0
751,1843,1.0
751,1008,3.0
751,224,1.0
751,2437,1.0
751,228,4.0
751,1944,2.0
751,2283,1.0
751,1223,2.0
751,2246,2.0
751,626,3.0
751,957,1.0
751,2306,4.0
751,1537,3.0
751,1650,4.0
751,1619,1.0
751,1602,2.0
751,3303,2.0
751,1463,2.0
751,2926,1.0
751,1333,1.0
751,1777,4.0
751,3025,1.0
751,1397,4.0
751,3072,4.0
751,1110,4.0
751,1151,4.0
751,2484,3.0
751,35,5.0
751,1281,1.0
751,2208,4.0
751,3651,3.0
751,1484,1.0
751,1129,5.0
751,3634,4.0
751,694,5.0
751,70,4.0
751,2773,1.0
751,3278,2.0
751,1311,3.0
751,2557,5.0
751,1420,1.0
751,101,3.0
751,1841,2.0
751,1106,1.0
751,1414,3.0
751,2707,1.0
751,440,1.0
751,1741,4.0
751,24,5.0
751,2931,3.0
751,692,3.0
751,1203,5.0
751,2192,3.0
751,1100,3.0
751,852,4.0
751,179,1.0
751,2568,4.0
751,2913,5.0
751,138,4.0
751,2899,5.0
751,2929,2.0
751,1430,4.0
751,1637,3.0
751,1173,2.0
751,1549,1.0
751,1845,3.0
751,795,1.0
751,83,4.0
751,2257,1.0
751,1873,1.0
751,1690,4.0
751,2241,4.0
751,2280,1.0
751,2370,3.0
751,3243,4.0
751,1065,5.0
751,1300,4.0
751,1011,4.0
751,2586,4.0
751,3501,1.0
751,2655,1.0
751,737,2.0
751,45,4.0
751,2775,4.0
751,3548,2.0
751,1108,4.0
751,2346,3.0
751,358,4.0
751,3636,4.0
751,2400,5.0
751,434,2.0
751,1640,3.0
751,3030,2.0
751,3376,1.0
751,3093,1.0
751,413,3.0
751,1188,4.0
751,1712,1.0
751,1563,5.0
751,3462,2.0
751,3351,2.0
751,2099,3.0
751,162,1.0
751,1366,1.0
751,1765,3.0
751,858,2.0
751,2300,4.0
751,1260,5.0
751,3132,3.0
751,2155,2.0
751,3505,3.0
751,225,4.0
751,2344,4.0
751,1459,3.0
751,2674,1.0
751,1504,5.0
751,2120,5.0
751,822,1.0
751,427,5.0
751,2494,3.0
751,2203,5.0
751,735,5.0
751,332,5.0
751,2351,1.0
751,2748,5.0
751,3554,1.0
751,1972,3.0
751,1206,1.0
751,3293,4.0
751,92,1.0
751,668,3.0
751,2841,4.0
751,480,1.0
769,1117,5.0
769,3457,3.0
769,1959,2.0
769,956,1.0
769,550,2.0
769,3032,3.0
769,3132,2.0
769,2206,4.0
769,1855,1.0
769,2374,5.0
769,1821,3.0
769,294,4.0
769,528,3.0
769,1835,4.0
769,2230,5.0
769,10,3.0
769,1223,1.0
769,1707,2.0
769,1468,1.0
769,164,5.0
769,427,3.0
769,49,5.0
769,144,2.0
769,1969,2.0
769,3341,5.0
769,1394,2.0
769,166,3.0
769,2519,3.0
769,1154,3.0
769,2231,5.0
769,1873,2.0
769,1879,4.0
769,1115,5.0
769,1599,5.0
769,3590,2.0
769,1441,3.0
769,3555,4.0
769,578,5.0
769,2591,1.0
769,3619,5.0
769,2601,2.0
769,1274,3.0
769,168,1.0
769,1820,4.0
769,3023,2.0
769,2415,3.0
769,3351,3.0
769,2788,5.0
769,1660,1.0
769,3294,5.0
769,610,5.0
769,769,1.0
769,1859,2.0
769,1618,3.0
769,661,2.0
769,101,5.0
769,3168,3.0
769,2189,1.0
769,1406,3.0
769,471,3.0
769,1210,3.0
769,1871,1.0
769,362,1.0
769,418,1.0
