user_id,item_id,rating
221,301,3.0
307,99,5.0
93,495,3.0
404,1562,1.0
144,265,3.0
415,48,4.0
377,417,3.0
12,518,5.0
398,773,3.0
405,744,4.0
333,791,4.0
377,47,5.0
415,31,2.0
302,550,2.0
362,127,5.0
428,44,3.0
302,217,4.0
307,128,5.0
392,1090,2.0
144,269,5.0
428,1015,4.0
275,558,4.0
415,403,3.0
428,734,4.0
415,720,3.0
405,611,5.0
415,894,4.0
93,1027,2.0
93,174,4.0
58,217,5.0
267,97,4.0
405,1046,3.0
404,349,1.0
268,253,1.0
392,232,3.0
404,1045,2.0
362,401,2.0
129,110,5.0
392,327,5.0
275,134,5.0
233,286,3.0
144,982,1.0
392,70,3.0
434,239,3.0
392,93,4.0
416,435,3.0
12,376,1.0
398,549,3.0
302,1187,4.0
404,774,1.0
144,630,4.0
93,549,1.0
434,298,4.0
416,741,2.0
233,781,3.0
392,48,4.0
221,661,3.0
307,146,3.0
233,1047,3.0
362,154,2.0
93,1152,4.0
416,683,3.0
404,649,1.0
405,674,4.0
333,630,4.0
180,1164,1.0
392,1220,3.0
275,117,3.0
268,1437,3.0
428,1118,3.0
377,320,3.0
398,172,3.0
268,446,3.0
404,1315,1.0
12,184,3.0
307,460,4.0
6,494,5.0
392,671,3.0
180,1359,1.0
434,379,3.0
91,202,4.0
416,1134,4.0
129,755,4.0
392,402,3.0
404,1274,1.0
91,225,3.0
404,360,2.0
91,327,3.0
200,183,3.0
333,267,4.0
428,370,2.0
404,550,1.0
404,1112,1.0
302,166,3.0
91,61,3.0
415,474,2.0
302,684,1.0
12,216,1.0
58,698,4.0
93,134,4.0
268,426,5.0
221,0,4.0
333,131,3.0
404,1108,1.0
233,1297,3.0
398,767,3.0
415,426,5.0
180,423,1.0
416,978,3.0
416,1208,3.0
278,464,5.0
12,650,5.0
221,718,1.0
221,657,3.0
415,177,5.0
333,1005,3.0
377,99,4.0
415,326,4.0
404,580,3.0
200,1219,2.0
6,578,4.0
392,188,4.0
268,432,3.0
428,490,3.0
58,49,5.0
398,1134,2.0
93,651,4.0
362,228,3.0
292,738,2.0
12,286,1.0
278,72,4.0
377,978,3.0
268,842,3.0
180,1027,2.0
398,1178,2.0
233,1262,3.0
404,758,1.0
362,473,5.0
233,483,5.0
200,259,4.0
428,940,3.0
93,201,2.0
292,297,4.0
377,8,5.0
333,651,5.0
398,1400,3.0
6,222,5.0
398,678,3.0
268,160,1.0
405,502,3.0
404,1057,1.0
129,1135,4.0
404,1316,1.0
278,718,4.0
428,632,3.0
362,168,5.0
416,131,4.0
398,294,4.0
180,619,2.0
415,1516,2.0
221,160,4.0
58,141,1.0
180,145,1.0
129,618,4.0
221,1,3.0
362,678,4.0
404,1518,2.0
144,548,5.0
404,1044,3.0
233,633,4.0
233,482,5.0
275,203,5.0
392,1168,5.0
404,958,1.0
221,1028,1.0
377,120,4.0
275,100,4.0
278,471,3.0
200,692,4.0
91,507,5.0
129,270,5.0
404,1216,3.0
93,602,4.0
275,222,5.0
268,498,4.0
93,420,4.0
129,688,2.0
278,247,4.0
275,1034,3.0
93,287,3.0
434,1033,2.0
12,26,3.0
12,911,2.0
404,448,1.0
91,581,5.0
434,461,5.0
200,1064,3.0
405,641,3.0
267,133,5.0
333,172,4.0
12,200,1.0
392,379,2.0
415,545,3.0
392,1178,4.0
302,461,3.0
392,24,2.0
377,1045,3.0
58,624,3.0
434,442,3.0
180,257,3.0
398,1,3.0
93,823,4.0
302,1198,3.0
267,545,4.0
405,198,5.0
233,1399,3.0
404,168,1.0
404,526,5.0
267,471,1.0
307,659,3.0
129,242,2.0
392,1052,3.0
405,526,4.0
415,106,5.0
333,305,4.0
180,458,1.0
12,851,1.0
434,692,3.0
392,590,5.0
12,237,3.0
6,554,4.0
221,80,1.0
129,121,3.0
405,180,5.0
392,302,4.0
221,299,5.0
377,470,3.0
377,1231,3.0
434,755,3.0
415,1502,4.0
307,519,4.0
428,1112,3.0
428,943,3.0
275,575,3.0
415,818,3.0
405,78,3.0
6,603,3.0
428,634,3.0
416,724,4.0
267,100,2.0
392,395,1.0
398,762,2.0
416,194,5.0
278,1311,3.0
275,1219,4.0
267,237,3.0
362,36,2.0
12,782,3.0
333,69,3.0
362,760,3.0
377,285,5.0
333,707,4.0
404,1028,1.0
278,433,4.0
268,142,3.0
275,422,5.0
405,208,1.0
180,1374,1.0
91,247,4.0
377,49,4.0
434,745,4.0
6,495,5.0
278,637,4.0
398,567,2.0
434,114,4.0
404,1247,1.0
392,755,4.0
404,370,1.0
434,140,2.0
392,240,4.0
58,273,1.0
93,54,4.0
428,1038,5.0
404,592,1.0
333,565,3.0
362,808,4.0
180,12,2.0
434,1027,2.0
278,1500,1.0
233,402,1.0
200,61,1.0
91,844,3.0
302,540,3.0
233,653,5.0
200,173,3.0
404,1434,1.0
449,469,5.0
404,794,2.0
307,617,4.0
292,52,3.0
416,31,2.0
12,348,1.0
449,782,3.0
129,626,5.0
428,426,5.0
278,720,5.0
405,442,4.0
404,672,5.0
58,202,4.0
377,895,4.0
415,478,5.0
428,108,3.0
428,196,4.0
275,976,2.0
302,754,2.0
91,21,3.0
180,1394,1.0
180,951,1.0
405,98,5.0
275,773,2.0
144,476,2.0
233,207,4.0
434,233,4.0
404,1166,1.0
362,217,2.0
404,395,1.0
398,771,4.0
415,398,4.0
200,1007,3.0
302,1302,3.0
292,803,1.0
416,635,3.0
12,332,3.0
434,385,4.0
129,142,5.0
275,408,3.0
233,426,4.0
392,1214,3.0
415,1406,2.0
93,16,2.0
404,1420,1.0
292,225,1.0
292,1041,3.0
404,1177,1.0
221,217,5.0
362,95,5.0
58,208,5.0
268,715,4.0
302,764,3.0
404,1556,1.0
278,1246,2.0
200,70,3.0
307,190,4.0
129,384,5.0
416,562,2.0
398,388,3.0
180,283,2.0
200,558,2.0
434,251,2.0
404,578,1.0
416,46,3.0
449,99,4.0
307,483,3.0
292,709,3.0
267,54,4.0
404,385,3.0
428,966,4.0
221,126,5.0
58,100,5.0
12,873,5.0
58,32,3.0
129,716,3.0
416,28,2.0
233,1077,2.0
93,540,3.0
12,820,3.0
416,543,3.0
180,872,1.0
221,372,3.0
268,997,5.0
404,509,1.0
449,57,3.0
392,54,4.0
12,681,1.0
129,43,4.0
404,466,4.0
449,141,5.0
180,307,1.0
404,764,1.0
405,39,3.0
392,26,4.0
12,448,4.0
449,215,5.0
449,784,3.0
292,648,4.0
267,193,4.0
333,475,3.0
404,767,3.0
302,247,2.0
267,39,3.0
307,153,4.0
268,740,5.0
180,336,1.0
405,409,4.0
144,300,4.0
415,974,2.0
362,740,3.0
144,257,4.0
449,461,4.0
275,561,3.0
267,197,4.0
12,827,1.0
362,214,3.0
428,1295,2.0
404,1174,1.0
58,581,4.0
415,404,5.0
302,157,3.0
415,841,4.0
12,449,3.0
415,567,4.0
200,412,3.0
12,838,1.0
6,479,4.0
428,422,4.0
91,27,3.0
392,37,4.0
6,306,5.0
449,1268,4.0
180,260,1.0
416,206,4.0
434,3,4.0
58,203,5.0
233,283,3.0
221,590,4.0
233,193,5.0
93,767,3.0
404,1179,1.0
428,132,3.0
404,510,2.0
449,178,5.0
449,37,4.0
428,320,3.0
180,267,1.0
398,1219,2.0
221,832,2.0
416,540,2.0
58,512,4.0
275,568,4.0
404,1003,1.0
415,91,3.0
415,832,3.0
12,595,3.0
58,182,5.0
398,41,2.0
278,1010,3.0
302,819,3.0
200,38,1.0
428,709,4.0
434,674,3.0
428,272,4.0
415,40,3.0
6,175,3.0
392,746,4.0
12,603,5.0
428,1424,3.0
233,926,4.0
233,672,4.0
415,50,5.0
12,588,3.0
415,505,5.0
415,283,4.0
129,267,4.0
434,627,5.0
6,417,4.0
12,476,4.0
428,498,4.0
275,577,4.0
58,731,3.0
377,404,3.0
449,658,5.0
434,272,5.0
200,654,4.0
221,158,3.0
416,424,4.0
93,695,4.0
449,1159,5.0
267,37,1.0
129,40,3.0
221,280,3.0
405,941,4.0
428,454,3.0
404,529,1.0
267,232,3.0
268,395,4.0
428,161,4.0
292,1225,3.0
415,70,4.0
392,724,2.0
449,565,4.0
221,260,1.0
302,151,4.0
233,471,2.0
449,495,5.0
12,515,5.0
275,802,2.0
416,1038,3.0
144,1001,1.0
449,678,1.0
292,652,5.0
292,636,3.0
392,839,4.0
392,147,4.0
392,40,4.0
404,521,1.0
233,1458,3.0
233,750,2.0
415,116,5.0
449,907,1.0
416,627,3.0
415,1091,3.0
333,627,4.0
428,466,4.0
268,497,4.0
12,108,4.0
12,430,1.0
333,134,4.0
278,39,4.0
405,1266,3.0
449,1225,4.0
416,613,3.0
233,650,4.0
405,731,4.0
180,840,1.0
404,216,1.0
275,875,3.0
307,225,3.0
91,1011,4.0
302,1186,4.0
415,958,5.0
434,553,3.0
93,160,3.0
278,272,2.0
449,182,4.0
267,96,4.0
91,409,3.0
233,1455,4.0
129,294,3.0
362,90,4.0
392,830,1.0
415,63,5.0
302,808,2.0
333,318,3.0
129,1272,2.0
129,201,5.0
275,580,4.0
221,221,4.0
307,685,4.0
180,146,1.0
449,1036,2.0
12,877,1.0
91,411,2.0
302,1209,1.0
129,67,5.0
144,430,5.0
275,123,5.0
221,69,3.0
404,317,5.0
404,669,1.0
129,720,3.0
333,448,3.0
362,553,1.0
180,277,2.0
91,208,5.0
398,474,5.0
129,563,4.0
415,265,3.0
307,283,4.0
268,1153,3.0
93,91,4.0
302,267,5.0
404,27,4.0
144,619,3.0
221,119,2.0
404,436,1.0
221,762,3.0
362,153,4.0
221,402,3.0
434,172,5.0
449,193,5.0
292,923,2.0
221,807,3.0
180,689,3.0
333,407,4.0
449,901,4.0
404,191,5.0
144,795,3.0
416,1046,4.0
404,1585,1.0
302,184,5.0
415,733,3.0
405,646,5.0
302,824,3.0
415,245,4.0
434,184,4.0
392,312,4.0
404,1317,1.0
275,548,3.0
416,22,3.0
233,217,2.0
377,109,3.0
428,126,4.0
200,99,4.0
129,432,3.0
449,1262,4.0
180,985,2.0
292,746,2.0
129,889,4.0
307,491,3.0
267,1064,4.0
449,941,5.0
267,526,4.0
144,237,4.0
428,1027,3.0
12,677,3.0
302,947,2.0
404,940,1.0
91,726,4.0
302,285,5.0
91,724,3.0
415,229,4.0
307,674,4.0
275,153,4.0
12,209,3.0
302,506,5.0
415,53,5.0
180,328,1.0
405,237,2.0
377,664,2.0
12,523,4.0
404,564,2.0
180,762,1.0
129,683,5.0
377,327,3.0
377,432,4.0
398,272,3.0
404,227,1.0
267,553,3.0
307,691,3.0
362,824,4.0
333,839,4.0
405,590,3.0
405,712,4.0
12,10,1.0
398,1458,3.0
91,1,3.0
362,1073,2.0
416,768,1.0
392,20,3.0
58,565,4.0
434,695,3.0
392,69,3.0
428,25,3.0
221,110,3.0
449,96,4.0
12,841,2.0
449,761,3.0
302,1046,2.0
333,1136,4.0
58,510,5.0
398,399,3.0
404,513,1.0
449,142,5.0
6,514,3.0
129,553,4.0
93,7,5.0
449,582,4.0
404,622,1.0
377,171,4.0
233,287,3.0
428,463,3.0
392,1042,3.0
449,479,4.0
404,215,2.0
362,402,3.0
91,366,3.0
275,627,4.0
405,510,5.0
180,924,2.0
404,86,1.0
392,222,4.0
268,99,5.0
449,845,3.0
377,635,3.0
415,606,5.0
333,511,4.0
221,269,2.0
91,954,4.0
275,261,4.0
6,490,5.0
449,560,4.0
434,575,3.0
6,117,2.0
278,1107,1.0
58,226,3.0
91,72,3.0
416,199,4.0
6,536,3.0
91,475,2.0
416,130,4.0
93,430,4.0
392,322,2.0
415,935,5.0
267,301,5.0
449,486,4.0
267,581,5.0
302,939,2.0
6,52,5.0
58,706,3.0
233,588,3.0
428,228,2.0
377,1106,3.0
144,121,1.0
12,257,4.0
12,378,1.0
392,201,3.0
58,172,5.0
275,197,5.0
405,23,3.0
233,433,3.0
267,287,4.0
91,81,2.0
416,1549,3.0
200,657,3.0
12,546,1.0
449,236,5.0
221,1217,1.0
58,755,2.0
58,63,5.0
6,98,5.0
144,687,4.0
278,155,4.0
449,38,4.0
91,499,4.0
434,342,5.0
233,1063,4.0
144,731,4.0
377,958,3.0
93,6,4.0
91,55,5.0
434,433,2.0
275,733,1.0
416,249,4.0
12,756,3.0
58,669,4.0
434,409,5.0
415,212,5.0
275,324,3.0
404,422,5.0
362,43,3.0
267,1475,2.0
449,777,3.0
416,76,3.0
307,212,4.0
302,1,3.0
268,1016,5.0
398,968,3.0
221,232,2.0
404,1109,1.0
404,462,1.0
404,226,1.0
58,1004,5.0
428,1544,2.0
404,196,4.0
404,392,4.0
362,332,1.0
267,283,3.0
12,88,4.0
278,473,5.0
144,258,3.0
415,965,5.0
307,22,5.0
221,182,4.0
129,304,4.0
93,524,5.0
180,293,2.0
144,770,2.0
362,257,3.0
292,548,3.0
392,315,5.0
415,1477,2.0
392,98,3.0
404,1390,1.0
404,1167,1.0
434,728,2.0
362,556,1.0
6,464,4.0
58,844,5.0
392,160,4.0
377,767,4.0
275,97,5.0
404,948,5.0
434,215,3.0
398,227,2.0
93,1117,4.0
267,390,3.0
377,230,3.0
398,363,4.0
398,66,3.0
12,22,5.0
200,222,4.0
144,11,5.0
12,434,5.0
6,583,4.0
93,317,5.0
307,494,3.0
292,25,3.0
415,167,5.0
333,110,3.0
415,84,3.0
268,927,1.0
405,21,3.0
180,470,2.0
200,772,4.0
267,9,4.0
58,82,4.0
405,126,4.0
267,709,3.0
233,418,4.0
267,46,1.0
416,430,4.0
362,443,4.0
93,153,5.0
12,537,1.0
333,173,4.0
449,494,4.0
221,449,3.0
405,186,2.0
434,464,2.0
416,138,3.0
434,928,2.0
405,1007,4.0
144,553,3.0
415,500,5.0
268,706,2.0
144,149,5.0
362,567,2.0
12,474,3.0
275,450,3.0
404,998,1.0
129,248,5.0
233,744,4.0
180,930,1.0
449,517,4.0
404,307,1.0
93,10,5.0
398,412,2.0
449,109,4.0
449,1202,3.0
268,147,1.0
129,1045,4.0
398,745,5.0
180,1362,1.0
405,182,5.0
93,738,2.0
221,406,2.0
434,596,3.0
434,203,3.0
428,207,4.0
377,400,4.0
129,1038,4.0
144,819,2.0
398,40,2.0
91,455,2.0
392,841,4.0
91,166,3.0
233,1202,4.0
449,659,4.0
58,962,5.0
144,208,4.0
404,1383,1.0
233,21,4.0
392,496,4.0
449,151,5.0
405,6,4.0
333,212,4.0
473,7,5.0
416,421,3.0
415,548,4.0
233,1199,3.0
12,50,3.0
333,499,3.0
302,155,5.0
93,273,4.0
404,52,2.0
449,303,4.0
333,346,3.0
268,468,4.0
449,519,5.0
6,498,4.0
404,752,1.0
449,603,4.0
221,622,2.0
302,871,3.0
333,428,4.0
292,581,4.0
404,1529,1.0
428,635,3.0
12,328,2.0
144,406,2.0
200,52,3.0
333,238,3.0
362,289,3.0
434,1038,4.0
307,596,3.0
275,152,4.0
307,711,4.0
12,803,2.0
449,641,4.0
473,601,3.0
144,1287,4.0
268,1478,2.0
6,616,5.0
404,461,2.0
6,218,1.0
275,379,3.0
405,514,2.0
428,1284,3.0
333,130,4.0
221,539,3.0
278,593,1.0
58,50,5.0
200,447,3.0
404,1118,3.0
404,76,1.0
302,952,3.0
449,493,3.0
221,88,5.0
275,196,5.0
416,691,4.0
58,918,4.0
362,136,5.0
404,945,2.0
405,632,5.0
180,1338,1.0
416,1013,4.0
415,257,5.0
405,691,3.0
307,234,3.0
377,48,3.0
333,429,4.0
404,174,1.0
333,581,5.0
434,586,3.0
58,611,3.0
415,927,3.0
449,210,5.0
405,734,3.0
221,771,2.0
91,121,3.0
302,221,3.0
473,409,2.0
449,846,4.0
302,677,1.0
58,403,3.0
268,516,4.0
180,234,1.0
398,683,3.0
428,746,3.0
377,1522,2.0
233,284,4.0
434,170,5.0
6,215,4.0
200,434,4.0
415,651,4.0
12,837,1.0
473,479,5.0
275,590,3.0
12,558,1.0
416,549,3.0
473,67,3.0
404,141,1.0
404,558,5.0
428,281,3.0
267,194,4.0
377,777,3.0
473,735,3.0
278,1484,4.0
200,75,4.0
398,545,2.0
267,240,3.0
473,1013,3.0
278,228,4.0
473,527,5.0
292,289,2.0
302,323,3.0
449,203,4.0
362,430,2.0
129,657,5.0
144,312,4.0
6,555,3.0
377,558,4.0
275,85,3.0
275,395,4.0
449,903,5.0
415,1520,3.0
405,24,1.0
473,175,5.0
449,1091,3.0
307,208,4.0
434,380,4.0
12,236,5.0
434,381,3.0
307,407,5.0
416,175,5.0
267,653,5.0
268,392,1.0
473,517,4.0
12,769,4.0
302,222,4.0
428,414,3.0
404,792,1.0
91,116,4.0
362,630,1.0
449,280,4.0
268,487,4.0
404,1478,1.0
405,41,5.0
415,559,3.0
58,55,5.0
434,183,5.0
449,525,4.0
392,539,3.0
362,1511,1.0
307,185,4.0
434,312,5.0
221,228,3.0
362,442,4.0
392,570,3.0
415,479,5.0
221,62,3.0
275,824,3.0
129,449,2.0
200,287,4.0
434,615,2.0
377,90,3.0
268,536,5.0
473,734,4.0
377,175,4.0
278,531,1.0
278,273,3.0
392,1406,3.0
12,562,1.0
434,81,5.0
58,204,3.0
12,477,4.0
473,660,4.0
275,950,3.0
404,188,1.0
12,871,3.0
180,680,1.0
392,844,4.0
6,96,5.0
416,1118,3.0
91,703,3.0
398,596,3.0
428,152,4.0
93,628,4.0
302,89,4.0
180,812,2.0
268,820,1.0
449,199,3.0
275,1078,2.0
144,634,4.0
6,134,5.0
416,764,3.0
428,31,4.0
473,1027,1.0
428,568,2.0
405,588,5.0
428,1013,3.0
415,928,4.0
275,1082,3.0
129,554,4.0
449,366,3.0
58,200,4.0
144,1286,2.0
200,233,5.0
416,168,3.0
416,357,2.0
428,805,2.0
449,552,2.0
278,808,3.0
428,793,3.0
200,961,4.0
428,567,3.0
362,698,2.0
377,279,2.0
233,629,2.0
415,495,5.0
415,1088,2.0
405,786,3.0
200,949,3.0
415,929,3.0
267,479,5.0
404,301,4.0
377,194,3.0
267,406,1.0
415,1006,5.0
93,418,3.0
449,522,5.0
275,1005,3.0
278,823,4.0
333,1312,4.0
405,1020,5.0
275,652,5.0
292,415,4.0
12,799,1.0
416,927,3.0
307,207,4.0
404,624,3.0
473,179,5.0
268,356,5.0
405,92,4.0
404,670,2.0
416,420,4.0
6,191,4.0
405,429,4.0
91,233,4.0
473,133,4.0
233,181,3.0
398,406,3.0
404,30,1.0
434,1108,3.0
267,401,1.0
416,100,3.0
428,192,4.0
398,186,3.0
275,1244,3.0
278,711,5.0
415,175,4.0
267,99,3.0
404,663,1.0
278,989,1.0
416,747,4.0
404,652,1.0
404,451,5.0
377,422,4.0
473,316,4.0
93,385,4.0
275,49,5.0
144,558,2.0
404,1239,1.0
362,652,3.0
129,471,4.0
428,23,3.0
278,659,4.0
404,621,1.0
449,477,5.0
416,654,4.0
91,355,3.0
144,799,2.0
268,50,2.0
302,11,4.0
221,79,2.0
428,610,4.0
415,203,5.0
377,325,3.0
275,425,3.0
392,47,2.0
12,522,4.0
302,215,5.0
392,171,5.0
404,39,2.0
144,379,3.0
6,611,5.0
278,233,2.0
416,80,5.0
362,565,3.0
398,808,3.0
473,483,5.0
221,678,2.0
377,225,3.0
58,275,5.0
233,979,2.0
392,1177,3.0
6,587,4.0
428,127,3.0
392,80,2.0
233,529,4.0
428,133,5.0
415,327,5.0
267,26,4.0
416,6,3.0
434,62,2.0
91,1039,3.0
221,208,4.0
12,823,3.0
302,516,5.0
129,468,5.0
405,274,3.0
434,224,3.0
415,52,2.0
415,1040,3.0
268,196,5.0
93,400,4.0
6,659,5.0
275,107,3.0
93,450,4.0
278,395,3.0
415,122,4.0
362,221,5.0
12,462,5.0
12,326,3.0
405,768,1.0
428,435,4.0
221,207,3.0
449,176,4.0
233,469,2.0
275,472,4.0
12,671,1.0
292,741,2.0
278,152,5.0
404,1138,1.0
292,366,2.0
449,741,4.0
333,761,3.0
404,946,1.0
6,293,1.0
144,987,1.0
275,409,4.0
428,366,3.0
307,142,4.0
292,312,4.0
278,15,4.0
416,1017,3.0
333,332,4.0
404,654,5.0
434,840,2.0
278,397,4.0
449,508,4.0
302,799,3.0
398,264,3.0
267,779,3.0
473,99,5.0
91,1072,5.0
129,53,5.0
12,98,4.0
129,1150,3.0
415,442,5.0
377,844,3.0
91,293,3.0
333,94,3.0
12,784,3.0
268,153,3.0
129,1266,4.0
404,1565,1.0
292,808,2.0
449,88,5.0
392,390,3.0
275,1030,2.0
415,1138,3.0
434,244,2.0
333,60,3.0
404,48,1.0
180,1084,1.0
268,1134,2.0
405,525,5.0
267,398,3.0
221,281,4.0
221,120,3.0
292,110,2.0
404,647,1.0
449,237,5.0
267,119,2.0
428,825,3.0
333,88,4.0
392,417,3.0
428,169,5.0
434,299,2.0
144,594,3.0
404,771,1.0
275,941,4.0
91,678,4.0
415,1494,3.0
58,231,3.0
144,88,4.0
129,500,5.0
221,545,3.0
449,28,3.0
307,472,3.0
404,1209,1.0
307,81,4.0
398,173,3.0
404,1588,1.0
302,481,5.0
278,9,4.0
233,182,4.0
434,225,4.0
415,258,2.0
428,819,3.0
58,780,4.0
392,408,4.0
377,116,3.0
405,452,2.0
415,422,4.0
267,383,3.0
434,256,4.0
428,1442,2.0
129,887,3.0
292,239,2.0
405,480,3.0
405,714,4.0
91,199,3.0
307,253,2.0
180,14,3.0
93,641,4.0
392,807,4.0
93,189,5.0
268,87,1.0
473,160,4.0
144,1072,5.0
91,197,5.0
449,14,3.0
292,257,3.0
93,942,3.0
392,996,1.0
428,639,3.0
129,1033,2.0
292,88,5.0
275,1046,3.0
416,177,3.0
180,1348,1.0
302,1269,1.0
275,719,2.0
449,64,3.0
221,78,5.0
292,61,1.0
405,736,3.0
405,755,3.0
307,29,4.0
449,48,5.0
449,175,4.0
221,377,1.0
473,920,3.0
434,549,3.0
392,86,4.0
12,82,2.0
405,475,4.0
12,312,4.0
278,420,3.0
200,1421,2.0
416,726,5.0
267,368,1.0
278,412,4.0
377,86,4.0
180,1388,1.0
58,215,4.0
434,135,4.0
144,509,4.0
302,807,2.0
404,779,3.0
449,728,4.0
416,440,3.0
144,1289,1.0
233,173,3.0
12,461,5.0
415,104,2.0
93,24,3.0
221,215,4.0
302,574,4.0
6,595,5.0
58,122,3.0
6,610,3.0
404,623,4.0
362,751,5.0
233,1446,3.0
404,430,3.0
415,125,5.0
362,468,2.0
392,779,4.0
405,27,3.0
12,767,4.0
428,1202,4.0
434,253,3.0
93,259,2.0
404,1110,1.0
267,1073,3.0
415,275,3.0
473,315,5.0
377,1134,2.0
398,90,4.0
405,830,2.0
302,12,4.0
200,386,2.0
58,283,2.0
292,954,2.0
377,61,4.0
415,154,5.0
267,157,2.0
221,175,4.0
428,549,3.0
415,196,5.0
434,1418,2.0
93,355,4.0
434,72,3.0
434,402,4.0
307,707,4.0
144,878,5.0
449,727,3.0
267,32,3.0
428,402,4.0
268,203,2.0
404,49,5.0
428,480,3.0
200,1427,4.0
415,1090,3.0
404,968,3.0
129,298,3.0
58,58,5.0
416,381,2.0
377,234,4.0
6,681,2.0
292,855,3.0
434,189,4.0
405,595,3.0
362,1034,2.0
91,741,3.0
93,76,3.0
302,1156,2.0
129,261,3.0
392,416,3.0
428,704,4.0
267,123,4.0
416,507,3.0
405,221,3.0
91,90,3.0
415,54,2.0
180,988,1.0
180,1336,1.0
58,605,4.0
200,226,4.0
362,759,1.0
12,605,4.0
333,344,2.0
12,772,1.0
415,553,3.0
434,89,4.0
415,746,5.0
416,714,2.0
449,173,5.0
275,83,2.0
416,241,3.0
416,870,2.0
129,26,4.0
275,263,3.0
275,749,4.0
333,309,3.0
449,1046,4.0
6,142,3.0
12,199,3.0
129,422,5.0
434,541,1.0
434,185,4.0
392,726,3.0
6,677,3.0
129,251,5.0
93,702,3.0
415,10,4.0
58,160,3.0
415,296,4.0
405,62,3.0
58,21,4.0
278,69,1.0
58,1020,4.0
275,239,4.0
200,1010,3.0
449,722,3.0
473,487,3.0
180,454,1.0
434,673,2.0
392,2,3.0
473,190,5.0
233,152,3.0
415,288,3.0
473,135,4.0
91,754,3.0
307,509,3.0
129,268,4.0
434,799,4.0
398,83,2.0
392,236,4.0
404,995,1.0
404,65,5.0
398,404,3.0
93,727,2.0
12,662,5.0
275,930,2.0
275,78,4.0
473,47,4.0
180,362,1.0
449,476,4.0
333,654,4.0
449,688,3.0
221,734,5.0
180,973,4.0
362,158,1.0
12,341,4.0
428,14,5.0
144,201,4.0
404,1017,1.0
449,581,4.0
473,256,3.0
415,1036,2.0
278,145,1.0
93,175,4.0
449,269,4.0
392,68,4.0
405,430,3.0
221,40,3.0
449,6,4.0
302,28,2.0
302,1272,2.0
12,828,3.0
405,426,4.0
91,239,2.0
398,721,2.0
428,200,3.0
434,366,3.0
377,923,3.0
221,728,4.0
449,11,4.0
415,81,5.0
449,773,4.0
362,741,2.0
449,382,2.0
333,27,3.0
415,530,5.0
91,70,5.0
91,11,5.0
449,487,4.0
6,627,3.0
333,49,5.0
473,264,5.0
221,72,4.0
93,568,1.0
292,932,2.0
415,338,5.0
428,1078,2.0
398,156,3.0
377,791,4.0
267,540,3.0
377,379,3.0
405,513,1.0
129,247,3.0
449,144,3.0
434,39,3.0
398,317,5.0
221,227,5.0
404,1546,2.0
415,20,3.0
416,200,4.0
449,400,3.0
434,10,5.0
404,1399,1.0
6,97,4.0
473,552,2.0
267,737,2.0
233,1120,5.0
200,81,4.0
267,163,2.0
434,214,2.0
93,474,5.0
404,556,1.0
129,891,3.0
392,684,3.0
267,228,2.0
302,52,3.0
428,194,4.0
268,238,2.0
449,300,4.0
416,183,4.0
12,685,5.0
233,4,3.0
278,282,3.0
404,75,3.0
12,416,2.0
398,1034,3.0
415,82,5.0
144,938,4.0
449,467,4.0
233,1167,2.0
233,854,3.0
415,632,4.0
416,763,3.0
144,275,1.0
398,1136,4.0
416,791,4.0
416,474,4.0
278,180,3.0
91,91,4.0
302,457,3.0
302,380,4.0
58,2,4.0
404,648,1.0
449,770,3.0
404,238,3.0
180,982,2.0
278,469,3.0
473,78,5.0
404,1345,1.0
398,650,3.0
404,790,1.0
144,485,3.0
307,498,3.0
404,760,1.0
302,846,4.0
415,76,4.0
416,418,4.0
292,1207,3.0
268,156,3.0
415,316,5.0
6,198,5.0
434,658,4.0
428,569,4.0
307,87,4.0
473,645,4.0
428,279,2.0
398,1230,3.0
6,228,3.0
93,1013,4.0
180,923,3.0
91,53,3.0
473,505,5.0
93,178,5.0
58,614,4.0
428,1009,3.0
307,236,3.0
473,507,3.0
362,10,5.0
377,683,3.0
473,321,4.0
233,745,2.0
404,190,4.0
404,66,5.0
6,22,3.0
428,548,4.0
180,1001,1.0
233,1268,3.0
6,582,2.0
377,222,4.0
180,476,1.0
415,13,4.0
267,596,2.0
129,245,4.0
392,320,3.0
405,920,4.0
302,116,3.0
377,156,3.0
449,649,4.0
398,495,3.0
404,725,1.0
449,287,3.0
416,1138,3.0
129,764,4.0
6,174,5.0
233,155,2.0
12,854,4.0
268,777,3.0
404,1,1.0
267,3,4.0
144,235,1.0
434,134,3.0
58,356,5.0
415,1335,1.0
292,6,3.0
416,482,5.0
415,1399,4.0
416,727,3.0
449,0,4.0
278,127,5.0
377,805,4.0
416,777,4.0
416,999,4.0
93,191,4.0
416,1206,3.0
278,1434,3.0
428,624,3.0
275,353,4.0
398,451,3.0
404,553,1.0
333,1169,4.0
278,98,3.0
307,640,4.0
449,153,3.0
416,560,3.0
129,234,4.0
275,1300,4.0
91,673,4.0
180,104,1.0
333,590,4.0
398,187,4.0
377,209,4.0
275,414,3.0
93,110,4.0
93,527,5.0
333,427,4.0
377,384,4.0
415,92,4.0
362,67,2.0
275,822,3.0
428,210,5.0
416,1231,2.0
233,1050,2.0
392,1467,4.0
302,10,4.0
473,292,4.0
415,256,3.0
434,375,2.0
449,1019,4.0
