user_id,item_id,rating,timestamp
576,392,3,975980204
576,1781,3,975980362
576,246,5,975979599
576,93,5,975979629
577,517,4,975978705
577,128,5,975978910
577,1202,3,975978555
577,246,4,975978857
578,218,4,975977091
578,1709,3,975977652
578,97,4,975977184
578,40,4,975977259
578,116,4,975977184
578,128,4,975976690
578,592,1,975977117
578,22,4,975976825
578,625,4,975977771
578,186,5,975977030
578,661,1,975977226
579,2919,4,975971693
579,2503,3,975971763
579,623,1,975971581
579,1347,3,975971763
579,1545,5,975971693
579,1072,3,975971816
579,1073,2,975971816
580,1333,3,975966063
580,583,3,975965921
580,116,4,975965397
580,195,4,975964112
580,126,3,975965776
580,396,4,975965591
580,91,4,975966094
581,1823,3,975958919
581,876,5,981995843
581,22,4,975958880
581,628,5,981996152
581,263,3,981996185
581,268,3,981995932
581,340,5,981995957
581,1162,3,981996185
581,1230,5,976891573
581,94,3,981996101
581,1750,4,981996185
581,1887,5,981996152
582,218,4,982825402
582,1232,4,975957926
582,237,5,975958232
582,84,5,975957883
582,33,5,982825701
582,97,5,975957883
582,40,5,975957743
582,1333,3,975958102
582,192,1,975958001
582,123,4,975959109
582,128,5,975958504
582,8,5,982825701
582,10,5,982825701
582,2141,5,982825598
582,596,5,982825724
582,608,4,982825672
582,207,5,982825701
582,609,4,975957926
582,612,5,982825701
582,1253,5,975959196
582,629,5,975959196
582,632,5,982825724
582,321,5,975957859
582,1257,3,975958057
582,1061,5,975958636
582,2,5,982825672
582,9,5,975958694
582,360,5,982823679
583,875,3,975958039
583,517,3,992560373
583,128,5,975957250
583,186,5,975956802
583,420,4,975957889
583,9,5,975957819
584,184,5,975947894
584,97,4,975948146
584,40,4,975949065
584,1484,2,975947763
584,194,4,975948055
584,128,3,975947650
584,10,3,975948162
584,22,4,975947664
584,467,5,975948510
584,468,4,975947872
584,29,4,975949048
584,609,4,975949048
584,611,4,975948493
584,70,5,975948795
584,864,3,975948611
584,630,2,975948352
584,1200,2,975948243
584,662,4,975948510
584,3144,3,975948402
584,905,3,975948265
584,283,4,975948032
584,309,4,975948064
584,537,4,975948224
584,493,1,975948366
585,97,4,975947850
585,22,4,975948149
585,611,5,975948149
585,321,4,975947646
585,420,4,975947687
586,218,3,975945420
586,1232,2,976899720
586,2470,3,976032215
586,1709,2,975944796
586,558,2,976430325
586,559,4,976235552
586,562,5,975945631
586,563,4,975946652
586,184,3,975945042
586,1115,4,976899943
586,84,3,975946463
586,566,3,976207912
586,567,1,976207679
586,33,2,976032215
586,2133,4,976235720
586,1177,3,976032453
586,1120,3,975946673
586,1492,4,976031955
586,116,3,975946498
586,128,4,976235465
586,2405,3,976430970
586,22,4,975945589
586,469,4,976235729
586,608,3,975945609
586,1344,4,975988207
586,1617,1,976431076
586,797,5,975988172
586,2503,3,976899720
586,864,2,976032612
586,625,5,975946697
586,1621,2,976429639
586,1448,3,975945532
586,2460,2,976207939
586,1545,3,976899656
586,1351,5,975946922
586,1257,2,977035174
586,418,4,976032534
586,420,5,975944796
586,1061,4,976031894
586,338,2,976432177
586,645,3,976032215
586,9,4,976431800
586,1200,2,975946900
586,2504,2,976207585
586,808,3,976207808
586,1502,4,975946593
586,2030,4,976235749
586,1371,4,975944796
586,675,2,976430860
586,1138,2,976032589
586,1374,3,976032330
586,1376,3,977035150
586,1210,5,975945631
586,1212,4,976032330
586,246,2,976235511
586,446,3,975946873
586,1564,4,976899877
586,688,2,975946790
586,691,3,975946652
586,274,3,976032383
586,275,1,977035600
586,2703,4,976430377
587,218,4,975956105
587,1232,4,975944110
587,559,4,975943721
587,560,5,975956092
587,184,5,975934767
587,84,4,975934721
587,2246,3,975934934
587,33,3,975935033
587,1239,4,979333307
587,2300,4,978985617
587,2067,4,975938869
587,2302,5,979333240
587,1534,5,975955971
587,1491,4,975934622
587,3103,4,978729646
587,2232,4,975943746
587,1120,5,976201848
587,1492,4,975934865
587,1612,5,975944144
587,115,4,975938514
587,116,3,975935128
587,1240,5,975943746
587,585,5,975934785
587,587,4,975955487
587,128,5,975937637
587,8,4,979334622
587,396,2,979154104
587,2071,5,979333340
587,22,3,975934865
587,1539,3,975938676
587,794,4,975937585
587,29,5,975934587
587,1902,5,975938310
587,1496,5,976201917
587,611,5,979334515
587,960,5,979333719
587,1344,4,979154572
587,797,4,975934658
587,76,3,975934934
587,82,5,975938460
587,1253,5,975944087
587,186,4,975955487
587,629,5,975944087
587,631,4,976201848
587,1448,5,975934530
587,1461,5,975944144
587,633,3,975934559
587,321,5,975937556
587,1764,4,975934884
587,1258,4,979153992
587,865,5,975938487
587,1304,3,979154090
587,1195,4,975934559
587,1260,4,975944285
587,420,5,975937535
587,540,4,975934721
587,338,5,975943721
587,645,4,975934884
587,648,4,979243514
587,9,5,975937556
587,153,5,975934285
587,1449,4,975943721
587,661,4,975937504
587,662,5,975937637
587,665,5,975938293
587,1556,4,975935229
587,1465,5,975944087
587,2030,5,979154067
587,1629,5,975934986
587,385,4,975955547
587,676,4,975943985
587,1913,4,975934587
587,1451,5,975943746
588,184,5,975919310
588,84,5,975919196
588,116,4,975919196
588,128,4,975918727
589,237,3,975911736
589,872,2,975912007
589,245,4,975913016
589,40,5,975913115
589,256,4,975913252
589,2133,5,975912965
589,517,5,975911125
589,116,4,975913197
589,194,5,975912880
589,128,3,975911055
589,2694,4,975912675
589,1902,4,975913321
589,540,5,975912731
589,342,4,975913172
589,246,5,975912701
589,1916,4,975913172
589,2755,4,975912965
589,266,5,975913017
589,283,5,975913197
589,818,4,975913321
589,309,5,975913379
589,483,3,975913172
589,3,4,975911736
589,340,4,975912444
589,921,2,975911125
589,509,5,975913379
590,236,4,975911185
590,558,1,975910035
590,559,3,975910524
590,84,4,975911459
590,2300,4,975910489
590,256,3,975911388
590,1534,4,975910702
590,1177,1,975910089
590,1118,2,975910867
590,1240,4,975910489
590,128,4,975910524
590,396,1,975909777
590,22,2,975909167
590,1539,4,975911603
590,794,3,975908664
590,597,4,975908959
590,610,4,975908420
590,1344,2,975909224
590,6,4,975911665
590,797,4,975909074
590,625,2,975909224
590,82,5,975908482
590,1253,4,975908600
590,629,3,975908600
590,87,5,975911459
590,321,4,975910524
590,1545,5,975911537
590,661,5,975911107
590,1266,2,975910156
590,662,4,975908636
590,1558,3,975910803
590,676,3,975909534
590,1561,4,975908664
590,78,3,975910701
590,246,4,975908420
590,688,1,975909442
590,690,1,975910072
590,1921,5,975908600
590,274,2,975909725
591,237,5,975902706
591,2780,3,975902353
591,1225,3,975902426
592,256,5,975899573
592,123,3,975900272
592,128,4,975899573
592,593,3,975899753
592,1902,4,975899545
592,542,5,975900272
592,2637,4,975899902
592,226,4,975899993
592,1211,3,975899253
592,2755,4,975900677
592,266,5,975899781
592,122,5,975900507
592,1672,3,975900954
592,908,3,975900424
592,706,3,975900371
592,282,4,975900618
592,2155,4,975900332
593,562,3,975900373
593,1333,3,975899687
593,517,5,975898583
593,1492,5,975900032
593,585,5,975900428
593,396,5,975900143
593,22,5,975900534
593,600,5,975900534
593,613,5,975899324
593,797,5,975900476
593,76,5,975900373
593,1761,5,975899996
593,82,5,975898877
593,1448,5,975900373
593,633,5,975900373
593,1544,4,975899034
593,411,5,975898942
593,1764,5,975900476
593,865,4,975899298
593,418,4,975899385
593,1195,5,975900319
593,1260,5,975898877
593,420,5,975898942
593,1061,4,975899060
593,2,5,975899955
594,566,4,975897100
594,33,4,975896643
594,40,4,975896378
594,128,5,975897210
594,396,4,975896406
594,462,5,975897599
594,1538,5,975897539
594,1200,3,975896496
594,153,3,975895892
594,59,5,975897458
594,690,3,975897138
594,266,4,975896421
594,275,4,975897514
594,1221,2,975895954
594,731,4,975896716
594,484,4,975897599
595,1232,3,975893668
595,237,1,975893634
595,84,4,975893634
595,567,3,975893382
595,97,4,975893634
595,2861,3,975893382
596,184,5,975904391
596,278,4,975904460
596,338,5,975904634
596,1135,5,975904618
596,1558,4,975904460
596,1387,4,975904674
596,2306,3,975892052
596,908,5,975904460
596,94,4,975904674
597,184,4,975891088
597,1168,3,975891436
597,1558,3,975891180
597,263,2,975891616
597,1405,4,975890812
597,3,4,975891252
598,597,5,975885137
598,609,1,975884939
598,960,3,975884961
598,321,4,975884811
599,218,3,975881965
599,629,4,975879889
599,908,4,975881645
600,218,2,975879392
600,2320,2,975885215
600,237,4,975879592
600,558,2,975880401
600,1328,3,975885182
600,84,4,975880236
600,40,3,975880589
600,573,3,975880382
600,450,4,975881747
600,1177,3,975882044
600,2232,2,975882669
600,192,5,975879531
600,1240,4,975879359
600,1029,1,975879772
600,128,4,975883641
600,10,2,975880783
600,396,1,975882108
600,1537,4,975882716
600,22,2,975879292
600,593,3,975884243
600,794,3,975883986
600,608,3,975880589
600,207,3,975880801
600,401,1,975880897
600,609,2,975880589
600,1344,3,975881350
600,1617,3,975882181
600,797,4,975881114
600,864,3,975881680
600,186,3,975880249
600,888,2,975882461
600,1908,3,975884502
600,9,3,975880195
600,542,5,975883986
600,1066,4,975882423
600,1556,3,975881136
600,1135,3,975881536
600,676,2,975881769
600,895,4,975879822
600,226,3,975882772
600,1380,2,975885389
600,1211,4,975882138
600,1915,3,975884574
600,392,3,975879231
600,1212,1,975881769
600,246,3,975879359
600,446,4,975881797
600,1081,1,975879992
600,688,4,975881505
600,451,2,975885159
600,690,3,975882025
600,269,4,975881205
600,2088,4,975884519
600,283,3,975883869
600,470,5,975883986
600,479,3,975884026
600,1415,2,975882521
600,1095,2,975880445
600,537,3,975881390
600,918,3,975881721
601,1893,3,975878195
601,948,3,975877910
601,1709,1,975878383
601,237,1,975878025
601,558,5,975878329
601,77,5,975877740
601,97,5,975877787
601,22,5,975877585
601,467,1,975877982
601,611,5,975877740
601,967,5,975878295
601,864,2,975878329
601,1903,1,975878295
601,626,5,975878295
601,628,2,975878195
601,630,3,975878249
601,2969,1,975878329
601,662,5,975877835
601,160,4,975878148
601,808,5,975878329
601,676,5,975878073
601,847,5,975878148
601,989,5,975877942
601,990,2,975877875
601,294,5,975877874
602,237,3,975873360
602,240,4,975873952
602,566,3,975873624
602,517,3,975873262
602,195,4,975873916
602,123,3,975873741
602,1244,4,975873284
602,1617,2,975873094
602,153,5,975873125
602,59,5,975873810
603,218,3,975870895
603,1019,3,975871969
603,1112,3,975871969
603,237,3,975869030
603,1113,3,975872095
603,558,3,975871348
603,2158,2,975870357
603,240,4,975872229
603,872,4,975870872
603,184,2,975870139
603,97,5,975871435
603,875,3,975870107
603,876,4,975870173
603,255,3,975872174
603,110,3,975872229
603,195,4,975872228
603,587,4,975871915
603,279,2,975870871
603,22,4,975871216
603,1041,3,975871915
603,864,2,975871348
603,186,3,975871870
603,630,3,975871602
603,1168,2,975870427
603,160,4,975871508
603,808,2,975871602
603,1072,4,975872031
603,1371,4,975871969
603,1073,2,975872031
603,675,3,975871992
603,385,4,975871915
603,676,3,975871303
603,1714,2,975871382
603,1271,3,975872123
603,895,5,975872253
603,1387,3,975870501
603,263,3,975870793
603,122,3,975872288
603,990,3,975871268
603,908,3,975870205
603,90,4,975872229
603,1005,3,975871303
603,322,3,975871473
603,919,3,975870275
603,3,4,975869685
603,858,3,975871508
604,240,4,975870294
604,872,4,975871075
604,1165,2,975869713
604,566,3,975869656
604,567,4,975870240
604,33,5,975869461
604,40,5,975869440
604,876,4,975870367
604,1118,2,975870367
604,116,3,975869440
604,195,5,975869936
604,123,5,975870565
604,126,4,975870030
604,128,5,975870195
604,462,5,975870565
604,22,4,975868735
604,338,5,975871457
604,661,5,975871431
604,160,5,975869936
605,40,5,975869266
605,517,5,975892307
605,274,4,975892810
605,703,5,975892718
605,1842,3,975892718
606,256,2,975864944
606,128,5,975864901
606,22,5,975864367
606,275,4,975865094
607,2158,3,975865048
607,240,4,975866077
607,1328,3,975864927
607,33,3,975864807
607,1118,5,975864905
607,861,4,975864355
607,116,3,975864642
607,194,3,975865999
607,123,3,975866321
607,593,2,975866184
607,1200,5,975865285
607,160,3,975864484
607,1629,2,975864748
607,59,2,975866184
607,1208,2,975864976
607,78,3,975866077
607,446,5,975866205
607,122,4,975864404
607,268,4,975864953
607,283,2,975866205
607,470,5,975865267
607,910,3,975865048
607,484,3,975866259
607,537,3,975864768
607,1931,4,975864927
607,340,5,975865484
607,1431,1,975866498
608,237,3,975863306
608,97,5,975868336
608,110,5,975863241
608,128,5,975868336
608,160,5,975868627
608,775,5,975868801
608,60,4,975868770
608,44,5,980032618
609,236,5,975860782
609,558,1,975862839
609,84,5,975861298
609,97,5,975860796
609,40,5,975861277
609,128,4,975861067
609,22,3,975861261
609,1902,4,975861118
609,611,5,975862248
609,87,5,975861118
609,1195,2,975861261
609,420,4,975860608
609,1061,5,975861322
609,662,5,975862482
609,676,2,975862409
609,226,2,975860808
609,1275,1,975860624
609,283,3,975860830
609,176,4,975861343
609,1005,3,975860830
610,218,4,975858246
610,1232,3,975856847
610,237,4,975856781
610,184,4,975857508
610,97,5,975856781
610,40,4,977155870
610,256,5,977154742
610,186,4,977156101
610,321,5,975856734
610,338,4,975856485
610,1200,4,975859901
610,246,4,977155326
610,263,4,975858113
610,692,4,975859802
610,693,5,975859770
610,694,4,975859722
610,2154,4,975857646
610,30,4,977155159
610,294,4,975857991
610,479,4,975861231
610,910,4,977156101
611,1231,5,975814670
611,84,5,975814567
611,97,5,975814605
611,2857,3,975814671
611,585,5,975814671
611,609,4,975814638
611,960,5,975814605
611,226,3,975814638
612,1115,4,975811551
612,97,5,975811988
612,1120,4,975811351
612,1492,2,975811524
612,194,4,975810881
612,587,3,975811716
612,128,4,975811881
612,22,5,975811468
612,2611,4,975811173
612,794,3,975811446
612,207,4,975811737
612,1344,1,975811524
612,797,5,975811253
612,2503,3,975811326
612,841,2,975811603
612,87,4,975811218
612,1543,3,975811551
613,33,4,975807693
613,10,3,975807553
613,596,4,975807553
613,608,3,975807497
613,207,4,975807758
613,609,1,975807497
613,1046,5,975807553
613,612,4,975807600
614,559,5,975805762
614,562,4,975806312
614,1115,4,975806544
614,97,5,975978558
614,40,4,975806717
614,110,4,975806586
614,116,5,975806127
614,194,4,975806514
614,128,4,975805871
614,1727,4,975806205
614,22,5,975805369
614,597,5,975805871
614,600,5,975806384
614,6,4,975806224
614,186,5,975806263
615,1231,4,975802885
615,1232,5,975802713
615,236,4,975802684
615,237,3,975802958
615,84,4,975802713
615,97,5,975802713
615,609,4,975802905
616,84,5,975801261
616,97,3,975801226
616,279,4,975800999
617,1232,2,975800484
617,1110,2,975800584
617,236,5,975800456
617,84,4,975800484
617,97,4,975800484
617,2857,3,975800584
617,283,3,975800550
618,184,4,975800953
618,688,3,975800317
618,266,5,975800953
619,218,4,975800309
619,1231,4,975800284
619,237,4,975800071
619,559,4,975800284
619,184,4,975799970
619,1165,3,975800978
619,567,3,975800978
619,33,4,975800796
619,40,4,975800651
619,1120,5,975799949
619,116,4,975800651
619,1240,5,975800284
619,587,4,975800456
619,1757,3,975800844
619,29,5,975800627
619,2343,2,975800527
619,1195,5,975800387
619,342,3,975800651
619,1200,3,975800691
619,1135,3,975800832
619,1451,4,975800309
619,226,3,975800491
619,1208,4,975800810
619,246,5,975800353
619,446,4,975800821
619,690,3,975800879
619,274,3,975800951
619,275,5,975800663
619,176,4,975800743
620,218,3,975797689
620,1110,3,975798183
620,237,4,975797420
620,2660,4,975798183
620,2158,3,975797118
620,1328,2,975798448
620,184,4,975796840
620,1115,4,975797836
620,876,3,975796880
620,2232,4,975797643
620,1118,3,975798228
620,192,5,975797585
620,1898,5,975798183
620,2360,4,975798634
620,278,3,975796910
620,1178,3,975798551
620,1536,5,975798183
620,960,1,975797671
620,70,5,975797483
620,338,1,975797177
620,1168,3,975797177
620,1135,4,975797145
620,1208,5,975798273
620,246,3,975797643
620,2259,2,975798634
620,263,4,975797339
620,1918,1,975798828
620,268,2,975797030
620,990,5,975797944
620,294,5,975797209
620,910,1,975798662
620,1005,3,975798183
620,1425,4,975796636
620,493,1,975797420
620,3,3,975796993
620,1931,2,975797118
620,1739,2,975798497
620,340,3,975797030
621,559,3,975795502
621,128,3,975796068
621,29,4,975795374
621,797,4,975795658
621,420,5,975795326
621,9,5,975795471
621,2030,4,975795533
621,54,3,975795925
621,2305,4,975795374
622,218,4,975792194
622,237,3,975903105
622,184,5,975794673
622,84,4,975792269
622,97,5,975792922
622,1166,5,975792970
622,40,5,975793228
622,255,4,976337570
622,194,5,975793744
622,195,3,975903430
622,123,4,975904011
622,587,5,975903964
622,1244,4,975793580
622,22,4,975794702
622,468,5,975793228
622,29,5,975793228
622,609,5,975794274
622,300,4,975903413
622,611,5,975793343
622,342,4,978751588
622,662,5,975793343
622,160,2,975903501
622,78,4,975903330
622,246,5,975792433
622,93,4,975793089
622,266,4,975794760
622,122,5,975793012
623,218,3,975996398
623,2443,5,1014171492
623,1232,3,1014226899
623,236,4,975787603
623,1112,1,975996926
623,558,3,975788241
623,560,4,975997318
623,562,3,1009040786
623,872,3,991779383
623,184,3,1008626784
623,1115,3,975789031
623,84,4,975787808
623,97,5,975788647
623,40,3,975787681
623,573,3,975788281
623,2232,5,1011199619
623,517,5,991779090
623,1485,3,998921259
623,1120,1,975996650
623,110,5,975788860
623,116,5,975787921
623,194,4,976575153
623,195,1,975788860
623,123,3,976575237
623,587,4,975996650
623,128,5,976574944
623,2587,5,995505469
623,22,4,975787742
623,1539,5,975997073
623,1041,4,975788647
623,597,5,975997149
623,600,4,975997102
623,611,3,978929985
623,6,5,975788791
623,797,4,975787940
623,2343,5,977255341
623,620,4,976574845
623,625,4,975996545
623,186,4,975788603
623,633,3,975787781
623,1543,2,1002662138
623,411,4,975996468
623,321,4,1010285258
623,1347,2,975996650
623,1545,4,976566584
623,2540,3,975996715
623,865,5,975996117
623,1304,4,998954887
623,420,3,975787603
623,1061,3,975996398
623,9,5,975997435
623,153,3,975998027
623,661,2,975788436
623,662,3,975789234
623,160,2,975789481
623,808,2,975788281
623,1832,5,976575338
623,1072,3,976566770
623,1472,5,998505722
623,385,4,975996681
624,123,5,975787070
624,128,5,975786705
