user_id,item_id,rating,timestamp
777,474,2.0,890804025
567,220,2.0,879195007
781,63,5.0,875972024
763,46,1.0,880659791
512,597,5.0,876823447
319,462,2.0,891656391
744,543,2.0,885075476
792,876,4.0,875103842
821,102,5.0,891354668
781,86,5.0,875972582
312,354,2.0,891467545
652,52,3.0,875145614
399,24,5.0,883765062
781,25,4.0,875972699
736,12,2.0,880123126
771,52,5.0,876190072
533,261,2.0,885681958
670,881,1.0,892685562
764,357,4.0,883834705
675,247,3.0,884487191
639,296,3.0,876695307
209,600,4.0,891271627
781,652,5.0,875971612
764,24,5.0,883835025
730,12,1.0,891022849
243,498,3.0,879460027
550,158,4.0,882157477
124,191,4.0,891171657
161,416,3.0,877136928
229,49,5.0,888552084
757,241,5.0,891401757
554,368,4.0,891035111
781,52,3.0,875972219
347,530,3.0,886523521
420,175,3.0,891394985
751,1058,3.0,891207983
365,729,3.0,879435033
781,446,4.0,875972290
157,88,5.0,884733922
572,73,4.0,879963127
426,534,2.0,889415812
684,356,5.0,879546217
422,339,4.0,885943685
627,360,3.0,875324233
486,103,2.0,878952582
775,320,5.0,891363617
427,359,4.0,892241624
397,24,5.0,876266860
262,130,5.0,888179565
830,77,3.0,875752317
33,99,2.0,884238693
262,511,5.0,888179625
420,214,4.0,891394558
426,302,4.0,889416260
422,289,3.0,885943980
365,260,4.0,879434859
763,449,4.0,880659507
533,364,3.0,885682562
385,356,5.0,891192836
764,11,2.0,882816126
738,427,3.0,876698570
149,138,4.0,881288234
312,296,2.0,891479217
781,648,5.0,875971949
736,1115,2.0,880123572
678,950,4.0,893286261
639,31,3.0,876695560
744,561,3.0,885075497
474,130,4.0,891207539
327,404,5.0,880575108
327,43,4.0,880575002
503,985,5.0,889964162
795,777,3.0,875985840
161,762,3.0,877135914
572,106,4.0,879964265
512,695,5.0,876822923
533,608,3.0,885681935
764,89,4.0,880135736
652,502,4.0,875145572
744,758,4.0,885075434
821,117,2.0,891354226
567,156,4.0,879196445
670,268,3.0,892685489
763,89,5.0,880659392
484,392,4.0,875427629
567,218,4.0,879195334
317,475,2.0,877196504
757,174,5.0,891401712
817,139,4.0,886631672
570,484,1.0,880951594
684,235,5.0,879546443
441,614,2.0,879959190
795,142,2.0,875985840
751,960,4.0,891208077
792,1076,3.0,875104243
836,491,5.0,890860566
684,108,5.0,879545662
785,807,4.0,888979605
771,24,1.0,876190094
775,242,3.0,891363826
49,695,4.0,876533545
206,95,2.0,886372841
458,512,4.0,882912205
124,485,3.0,891171357
771,1002,1.0,876189871
533,652,2.0,885682031
775,950,4.0,891363073
512,552,5.0,876823645
785,280,3.0,888979074
214,876,5.0,875385256
670,1281,5.0,892685849
570,307,3.0,880952237
777,329,3.0,890725804
652,81,4.0,875147873
420,204,5.0,891395547
652,357,4.0,875145750
736,49,5.0,880122809
738,491,3.0,876698022
775,57,5.0,891363618
777,468,3.0,890803133
744,52,5.0,885075166
836,400,4.0,890862527
771,357,5.0,876189795
645,408,5.0,876534131
332,491,4.0,879437523
730,216,1.0,891022752
517,403,4.0,883347023
817,730,5.0,881712519
675,794,4.0,884487374
652,180,5.0,875145614
711,647,4.0,879358874
678,48,3.0,893283997
484,420,3.0,875428185
627,748,4.0,877212045
678,72,4.0,893286260
124,325,5.0,891169965
605,130,4.0,888702815
670,1098,4.0,892685740
214,290,5.0,875385228
395,403,5.0,884646235
781,360,5.0,875971655
775,618,4.0,891363904
385,660,5.0,891192858
550,652,3.0,882156618
711,240,4.0,879360583
711,360,2.0,877311150
730,319,4.0,891023086
225,767,4.0,879434850
678,296,4.0,893286208
771,157,4.0,876189585
764,60,4.0,883834705
533,104,2.0,885681958
736,317,3.0,880123540
775,408,4.0,891363969
711,77,2.0,877917981
763,47,1.0,880659748
744,417,3.0,885075211
550,12,4.0,882157224
422,51,4.0,885943782
744,354,5.0,885075304
736,78,3.0,880123361
810,571,5.0,874793517
550,427,4.0,882157084
771,60,4.0,876189614
243,33,4.0,879459980
270,512,4.0,879035347
836,157,4.0,890860194
645,82,4.0,876533657
458,1022,4.0,882911603
836,49,4.0,890862311
777,112,4.0,890769370
522,693,5.0,886101632
645,567,3.0,876534151
361,31,5.0,876689932
188,379,5.0,879547717
104,153,2.0,891388676
86,400,5.0,884288058
810,89,5.0,874792369
191,256,4.0,884403123
157,102,3.0,884752562
639,354,4.0,876695108
522,95,3.0,888520438
559,648,3.0,880485693
821,280,4.0,891353915
397,695,5.0,876267014
830,814,2.0,875751560
738,387,3.0,876698570
365,473,4.0,879434969
482,119,1.0,879969670
830,10,3.0,875751930
678,681,3.0,893284183
830,770,3.0,875751958
42,124,3.0,875334248
166,140,4.0,882072748
361,75,4.0,876689991
484,267,4.0,875428570
237,1018,4.0,880915565
792,371,4.0,875103842
744,156,5.0,885075165
817,200,5.0,883149860
830,1036,4.0,875752274
566,251,4.0,879793103
385,100,5.0,891193108
243,12,5.0,879441491
426,73,4.0,889416352
684,189,5.0,879545481
382,204,4.0,886437039
16,987,5.0,879270677
764,83,3.0,880136139
21,523,3.0,892738141
751,360,1.0,891208299
730,693,4.0,891022733
627,280,3.0,875567562
795,1005,3.0,875985686
540,127,3.0,879788371
775,652,3.0,891362937
751,51,1.0,891208261
744,357,5.0,885075165
420,289,4.0,891394632
73,82,4.0,879362234
473,695,5.0,879178619
261,365,3.0,879543931
785,104,4.0,888979074
757,618,4.0,891401457
730,669,2.0,891022684
830,151,3.0,875752456
544,52,5.0,885140754
792,198,4.0,875104119
764,48,4.0,879523820
627,559,4.0,877212085
581,355,5.0,882961000
503,1000,5.0,889964162
795,928,3.0,875984637
684,101,4.0,879545966
581,427,5.0,882961082
777,93,4.0,890769470
860,47,4.0,885991163
736,52,2.0,880122965
566,157,5.0,879792991
744,613,4.0,885075434
785,339,4.0,888979721
678,220,5.0,893286208
639,311,3.0,876694861
270,382,2.0,879035775
777,403,3.0,890803561
711,23,2.0,879360001
215,514,5.0,879297526
830,695,3.0,875751799
49,823,3.0,876534366
21,795,5.0,892738277
512,403,5.0,876823804
99,306,3.0,883452672
312,363,3.0,891466863
863,196,1.0,880144024
474,95,1.0,891208058
678,594,1.0,893284032
356,731,3.0,878951101
777,247,4.0,890726518
751,807,3.0,891207983
550,355,4.0,882156983
365,32,4.0,879435168
817,305,3.0,882816754
738,43,3.0,876698022
781,331,4.0,875971703
206,754,4.0,886374286
670,157,2.0,892685370
795,216,3.0,875985601
16,693,5.0,879270327
830,355,5.0,875751856
570,34,5.0,880952271
652,677,4.0,875147995
503,403,5.0,889965997
652,277,5.0,875147935
473,502,5.0,879178370
775,161,5.0,891363723
821,24,4.0,891354573
399,166,3.0,883764378
675,53,4.0,884487610
863,971,1.0,880144368
605,347,3.0,888703290
781,60,4.0,875971612
208,114,2.0,889069808
567,622,4.0,879195125
332,561,3.0,879438366
675,423,4.0,884487325
559,921,5.0,881095916
225,581,3.0,879434723
359,24,4.0,891303999
860,360,3.0,880829225
684,297,5.0,879545758
327,960,5.0,880575045
570,669,4.0,880952102
763,709,4.0,880659834
771,12,4.0,876190025
412,12,3.0,891035152
771,11,1.0,876190256
229,189,5.0,888552084
566,259,4.0,879793465
356,51,3.0,878951101
567,22,5.0,879196445
821,593,4.0,891354668
458,327,2.0,882912316
253,476,4.0,881452711
678,1615,3.0,893286346
209,751,4.0,891271180
243,1196,5.0,879441400
246,100,3.0,875323274
810,52,4.0,874792521
482,32,4.0,879969415
474,49,4.0,891207715
764,350,3.0,880136317
678,922,2.0,893282977
821,141,3.0,891354773
540,619,2.0,879787985
757,299,4.0,891401510
581,103,4.0,882961133
810,101,5.0,874793773
817,210,2.0,881707829
817,67,4.0,881698976
570,247,3.0,880952201
821,751,4.0,891354000
738,49,2.0,876698796
836,89,3.0,890862648
675,373,4.0,884487491
229,512,5.0,888552084
473,289,4.0,879178216
675,241,4.0,884486658
763,309,5.0,880659815
860,600,4.0,885990998
397,862,3.0,876267067
125,482,2.0,877398586
810,23,3.0,874793218
736,333,3.0,880123517
744,698,4.0,885075399
821,130,5.0,891353915
605,24,4.0,888703157
860,323,4.0,885991198
150,356,4.0,879872671
810,239,5.0,874793649
785,184,4.0,888979606
385,571,5.0,891192778
757,275,5.0,891401510
86,24,5.0,884287509
86,614,2.0,884288033
757,34,4.0,891401757
214,161,5.0,875384751
566,652,3.0,879793036
566,406,4.0,879793886
427,268,4.0,892241274
48,209,3.0,886272146
744,474,1.0,885075337
821,930,3.0,891354338
817,432,4.0,881086933
830,251,1.0,875751470
481,321,4.0,885828165
481,125,4.0,885828619
810,387,5.0,874792570
481,690,3.0,885828619
836,719,5.0,890860566
785,72,5.0,888979007
367,274,4.0,876869183
237,474,4.0,880915942
412,502,4.0,891035827
751,95,3.0,891208261
678,751,4.0,893286260
517,595,3.0,883348011
810,993,5.0,874792285
639,231,2.0,876694917
639,101,5.0,876694861
94,216,4.0,890687472
863,209,5.0,880143425
367,211,5.0,876869481
871,157,4.0,888478698
652,1354,3.0,875147995
188,662,4.0,879547534
684,170,5.0,879545180
166,60,5.0,882027173
711,200,5.0,879360493
262,594,3.0,888179694
262,48,3.0,888179602
486,403,2.0,878952692
777,101,4.0,890725804
771,187,2.0,876189913
581,10,3.0,882961608
817,221,4.0,887584684
554,297,3.0,891034067
581,652,3.0,882960446
432,652,3.0,877225239
871,124,4.0,888479434
426,198,2.0,889416188
757,408,4.0,891401798
533,695,4.0,885682477
810,49,2.0,874792285
751,157,3.0,891207898
764,652,5.0,883835026
196,1036,4.0,889402203
49,893,1.0,876533504
262,1607,1.0,888180018
670,842,2.0,892685621
196,274,4.0,889401432
481,423,5.0,885828389
49,355,5.0,876533504
262,0,3.0,888180049
252,139,5.0,886046979
810,136,4.0,874793022
836,420,5.0,890860566
751,404,4.0,891208077
736,873,5.0,880122775
572,86,4.0,879963127
684,216,5.0,879546147
863,1036,1.0,880144123
781,274,2.0,875971655
781,209,5.0,875972185
863,631,2.0,880144539
781,608,3.0,875971703
567,189,5.0,879196401
763,273,1.0,880659919
678,755,3.0,893284184
473,157,4.0,879178216
781,1023,3.0,875971655
738,355,4.0,876698570
567,100,4.0,879195721
518,531,2.0,881086012
757,51,3.0,891401167
795,731,3.0,875984722
810,68,5.0,874792835
473,128,4.0,879178486
771,189,3.0,876190025
420,51,3.0,891395020
283,730,1.0,880854267
777,456,3.0,890727175
738,873,5.0,876698643
570,277,4.0,880951867
792,124,3.0,875103901
420,647,4.0,891395448
863,278,1.0,880144368
675,333,4.0,884487153
518,10,4.0,881085739
21,723,4.0,892738307
332,91,4.0,879438250
860,243,3.0,876074139
157,321,5.0,884752689
736,225,1.0,880123335
559,139,5.0,881179653
792,1055,2.0,875104167
142,881,2.0,891375212
860,342,3.0,885990998
744,22,5.0,885075211
385,125,4.0,891192985
777,29,3.0,890726231
422,700,4.0,885943651
871,190,3.0,888479624
99,530,4.0,883452307
51,321,4.0,885852969
59,93,4.0,879023948
645,146,4.0,876533657
670,1430,4.0,892685826
469,928,2.0,878354829
73,229,3.0,879362233
225,244,4.0,879434751
645,33,4.0,876534041
860,108,5.0,885991040
420,274,3.0,891395020
206,491,5.0,886373071
378,694,5.0,875946945
763,276,5.0,880659894
764,862,3.0,880136174
785,851,3.0,888979123
821,49,4.0,891354573
605,600,3.0,888703316
639,97,4.0,876695307
397,502,4.0,876266741
675,56,2.0,884487135
188,169,5.0,879547534
817,77,3.0,891204271
738,190,3.0,876698714
581,572,2.0,882962030
795,886,3.0,875985767
764,204,4.0,883834945
486,10,2.0,878952519
871,278,4.0,888479370
385,186,5.0,891193042
512,190,5.0,876823804
559,713,5.0,881179653
156,12,2.0,879138910
48,745,3.0,886272283
670,502,2.0,892686134
889,216,5.0,874829733
572,751,4.0,879962096
889,452,3.0,874828569
817,567,4.0,881698933
482,595,3.0,879969454
860,95,2.0,880829225
639,112,4.0,876694787
771,181,3.0,876190182
777,31,4.0,890725951
570,366,4.0,880952335
795,154,4.0,875985686
684,8,4.0,879546847
863,277,5.0,880235059
810,240,5.0,874793517
554,58,4.0,891035111
554,22,5.0,891034551
481,51,4.0,885828016
412,458,3.0,891035405
206,195,2.0,886374316
675,139,4.0,884312834
482,942,3.0,879969814
670,98,5.0,892685657
412,695,3.0,892845575
209,24,4.0,891271870
764,103,2.0,880135923
771,446,4.0,876190130
764,403,4.0,883834705
252,944,3.0,886047375
458,719,4.0,882910837
123,1226,4.0,882922454
159,693,5.0,879465274
757,112,1.0,891401851
771,860,1.0,876189715
319,1,5.0,891655191
231,161,4.0,884534992
684,320,2.0,879546847
889,663,4.0,874829733
359,691,1.0,891303566
231,31,5.0,884534673
441,330,5.0,880410652
730,57,4.0,891022734
764,1024,4.0,883834814
795,241,3.0,875985239
367,655,5.0,876869512
359,204,4.0,891303901
481,241,4.0,885828686
736,157,5.0,880122502
757,137,3.0,891401457
382,391,5.0,886439808
365,12,3.0,879434746
730,71,3.0,891025393
512,60,3.0,876822581
652,209,4.0,875145879
675,623,5.0,884487052
817,294,3.0,881707829
420,104,3.0,891394673
785,497,2.0,888979605
550,862,3.0,882157148
503,305,5.0,889966024
427,276,4.0,892241389
744,458,1.0,885075476
830,501,4.0,875751893
792,60,4.0,875103584
652,9,4.0,875147873
781,534,5.0,875971989
821,371,3.0,891354815
314,4,3.0,887313611
432,754,4.0,877226164
670,120,3.0,892686273
775,359,5.0,891363904
86,1076,1.0,884288058
817,702,4.0,881698934
382,1,5.0,886438122
670,1257,1.0,892685900
645,403,4.0,876534274
215,529,5.0,879297965
744,12,3.0,885075267
359,630,4.0,891303638
422,95,4.0,885943651
711,427,3.0,883982002
821,101,5.0,891354534
763,24,5.0,880659449
757,571,2.0,891401712
821,157,2.0,891354020
42,181,4.0,875334248
785,115,5.0,888979075
810,190,2.0,874793196
473,993,3.0,879178406
540,89,4.0,879787917
771,120,3.0,876190336
503,357,5.0,889965997
810,614,3.0,874792491
544,719,2.0,885139580
830,588,4.0,875752408
775,99,4.0,891364027
771,173,2.0,876190468
314,326,4.0,887314119
810,622,4.0,874793773
738,289,5.0,876697561
554,571,4.0,891035111
810,200,5.0,874793368
159,307,4.0,879465308
730,200,5.0,891022648
382,1077,2.0,886440608
871,846,4.0,888479498
397,665,3.0,876267067
550,59,4.0,882157509
432,577,2.0,877226047
554,112,3.0,891034647
365,750,4.0,879434666
777,571,4.0,890725725
412,24,4.0,892845604
751,1220,3.0,891207898
792,305,4.0,875104031
871,24,3.0,888479151
777,216,3.0,891232041
757,94,2.0,891401665
441,522,3.0,879958603
48,302,4.0,886272378
395,140,4.0,884646191
533,280,3.0,885681935
367,150,4.0,876869446
540,36,4.0,879787985
821,608,4.0,891353979
554,334,4.0,891034095
49,971,4.0,876534214
399,49,4.0,883765155
906,216,4.0,879722642
821,98,3.0,891354000
775,660,3.0,891363723
399,307,5.0,883764817
810,29,5.0,874793574
469,116,4.0,878354886
817,133,2.0,881712488
566,95,2.0,879793149
605,200,5.0,888703378
178,254,4.0,877372188
711,156,4.0,877310859
763,82,4.0,880659769
810,24,5.0,874792813
909,329,4.0,875966320
458,140,3.0,882912342
909,633,4.0,875966616
821,184,3.0,891354191
540,491,5.0,879787770
356,371,4.0,878951615
830,512,5.0,875752138
906,351,3.0,879722603
86,23,4.0,884288009
830,568,1.0,875751411
751,346,4.0,891207940
639,622,3.0,876694787
261,348,1.0,879543879
382,24,5.0,886436813
830,420,3.0,875751559
125,254,1.0,877020715
652,262,3.0,875148059
775,89,4.0,891363685
359,1017,1.0,891303728
645,201,4.0,876533832
161,904,1.0,877136424
420,189,4.0,891395394
836,252,4.0,890860416
327,305,4.0,880575531
522,864,5.0,886101761
441,60,3.0,879959082
161,443,3.0,877136814
544,666,4.0,885141260
474,297,5.0,891208433
420,268,3.0,891394558
744,217,4.0,885075243
130,413,4.0,880936500
795,678,2.0,875985840
821,860,4.0,891354275
675,383,3.0,884487611
399,57,5.0,883764742
711,283,4.0,879360555
863,510,3.0,880144539
684,258,4.0,879546786
906,730,2.0,879722489
889,116,3.0,874828296
581,175,3.0,882960601
420,115,5.0,891394704
764,136,4.0,883834883
792,490,3.0,875104303
469,51,3.0,878354680
566,141,3.0,879793810
914,356,4.0,880821696
385,99,5.0,891192888
906,321,3.0,879722901
860,393,3.0,879169685
730,100,3.0,891022212
581,491,4.0,882960418
836,184,4.0,890860007
253,540,5.0,881450758
738,209,3.0,876698683
332,571,4.0,879438505
567,1076,2.0,879195982
785,353,1.0,888979721
130,117,4.0,880929738
159,622,4.0,879465242
378,287,4.0,875946830
821,245,2.0,891354225
312,22,3.0,891479783
836,140,4.0,890862386
785,608,3.0,888979235
678,807,3.0,893283049
914,49,4.0,880821098
860,404,2.0,880829226
909,247,2.0,875966202
906,399,3.0,879722334
678,214,3.0,893284138
627,91,2.0,875324922
906,60,4.0,879722097
906,1063,4.0,879722603
670,960,4.0,892685489
639,76,1.0,876695108
317,562,3.0,877196308
918,267,3.0,880387908
150,361,4.0,879873120
736,103,2.0,880122948
777,229,5.0,890725951
909,161,3.0,875966027
159,652,4.0,879464783
559,420,4.0,880485019
744,189,2.0,885075243
830,289,4.0,875751411
744,97,3.0,885075304
785,343,3.0,888979605
751,4,4.0,891207983
777,139,2.0,890803859
441,133,3.0,879958603
252,427,5.0,886048040
21,197,1.0,892738237
821,652,3.0,891354191
684,111,5.0,879546553
918,280,5.0,880386897
469,104,5.0,878354859
771,409,4.0,876190336
420,427,4.0,891395547
918,872,3.0,880387997
860,221,4.0,885990965
550,502,5.0,882156965
652,49,4.0,875145493
923,357,3.0,891036715
830,490,2.0,875752479
503,1167,4.0,889964239
871,83,4.0,888479151
744,801,4.0,885075337
245,98,3.0,891033305
51,180,5.0,885852920
397,175,3.0,876266860
16,557,4.0,879270741
675,471,5.0,884486732
889,140,4.0,874828772
51,135,4.0,885852218
481,350,4.0,885828016
645,336,4.0,876534275
675,88,4.0,884486658
678,744,4.0,893286261
906,31,5.0,879722300
567,221,4.0,879195954
605,389,4.0,888702902
751,1121,3.0,891207898
675,221,2.0,884486904
332,428,3.0,879438165
149,36,4.0,881288234
427,273,3.0,892241491
283,89,5.0,880853810
795,660,4.0,875985239
605,502,3.0,888702961
906,1313,4.0,879722780
751,842,1.0,891207898
711,413,1.0,879372631
775,156,4.0,891363860
830,860,4.0,875751519
871,77,4.0,888479275
771,663,1.0,876190510
906,247,4.0,879722427
744,161,5.0,885075165
736,725,2.0,880123205
836,371,5.0,890862564
42,367,5.0,875335190
59,24,4.0,879023031
156,113,5.0,879138832
365,1,5.0,879434182
889,95,3.0,874827789
540,100,5.0,879788284
327,72,4.0,880574901
757,622,4.0,891401712
810,66,5.0,874793649
771,158,2.0,876190439
512,862,5.0,876823804
517,278,3.0,883348260
48,552,4.0,886272346
763,156,1.0,880659729
736,66,4.0,880123361
367,420,5.0,876869183
821,864,4.0,891354612
871,175,3.0,888478942
860,346,4.0,878567538
763,191,5.0,880659606
317,408,4.0,877196235
795,29,5.0,875985601
763,22,1.0,880659507
763,180,5.0,880659302
150,133,5.0,879872540
863,643,2.0,880144153
909,100,5.0,875965981
605,189,5.0,888702902
559,594,2.0,881179213
605,361,5.0,888703191
860,652,4.0,874967063
821,630,3.0,891354338
193,985,1.0,888625592
781,243,4.0,875971568
863,139,4.0,880142652
757,95,5.0,891399737
554,230,5.0,891033911
736,552,5.0,880123069
889,577,3.0,874829287
312,403,3.0,891463809
914,302,4.0,880821405
94,102,4.0,890687019
422,325,5.0,885943980
730,32,4.0,891025340
906,660,4.0,879722822
914,77,4.0,880822060
795,527,4.0,875985840
830,83,4.0,875752237
918,77,4.0,880387908
270,392,3.0,879035464
777,201,3.0,890726190
764,511,4.0,883835026
684,321,5.0,879546847
871,60,5.0,888478743
736,247,3.0,880123335
670,446,1.0,892686220
860,184,4.0,886424396
550,278,4.0,882157248
771,899,1.0,876189715
764,124,3.0,880135963
365,148,4.0,879434707
385,465,4.0,891192748
652,734,4.0,875147873
605,161,4.0,888702962
678,851,3.0,893283641
777,226,5.0,890802895
817,12,4.0,882816987
458,266,4.0,882912316
149,94,4.0,881288298
550,751,4.0,882156710
678,960,3.0,893283049
871,651,4.0,888479582
906,220,5.0,879722603
124,423,3.0,891171064
730,254,4.0,891025523
356,403,5.0,878951576
795,627,1.0,875985032
512,501,5.0,876823804
914,117,2.0,881420474
889,24,5.0,874827725
157,982,5.0,884752874
567,118,5.0,879196075
469,585,4.0,878354791
711,390,3.0,879360933
399,289,4.0,883762088
923,77,3.0,891036552
889,136,5.0,874828864
33,191,5.0,884239616
215,977,3.0,879297867
486,600,5.0,878952582
940,403,4.0,879535392
764,120,3.0,880135875
581,739,4.0,882961608
836,60,5.0,890860566
785,1341,1.0,888979657
356,682,2.0,878951217
923,274,3.0,891036247
940,577,1.0,879534886
645,68,4.0,876532975
645,11,3.0,876531583
469,10,4.0,878355088
283,299,3.0,880853516
209,58,5.0,891271792
481,235,4.0,885828686
482,108,3.0,879969415
810,460,5.0,874793574
863,302,1.0,880144123
751,630,3.0,891208329
785,666,3.0,888979182
757,657,4.0,891401510
566,10,4.0,879794302
906,361,4.0,879722822
319,676,3.0,891655981
923,173,3.0,891036974
764,173,4.0,883834705
567,101,5.0,879196105
245,49,4.0,891033653
738,117,3.0,876698022
764,73,3.0,883834705
684,730,5.0,879545340
361,139,4.0,876689364
426,68,4.0,889416456
605,359,4.0,888703213
795,883,4.0,875985976
751,680,4.0,891207845
283,316,5.0,880853881
237,347,4.0,880915810
572,200,4.0,879975419
918,577,4.0,880387474
570,622,5.0,880952038
605,115,4.0,888702841
810,156,5.0,874793517
821,960,4.0,891354000
909,88,4.0,875966027
469,177,4.0,878355061
906,52,3.0,879722754
365,66,5.0,879435146
860,117,3.0,880829225
