user_id,item_id,rating,timestamp
81,539,3.0,1084467840
81,544,3.5,1084465393
81,13,4.0,1084467803
81,15,3.5,1084463958
81,588,3.5,1084467974
81,590,3.0,1084465377
81,597,2.5,1084467976
81,603,2.5,1084468022
81,470,3.5,1084467754
81,20,4.5,1084467704
81,313,3.5,1084467829
81,471,3.5,1084467782
81,314,3.5,1084467998
81,618,3.0,1084463966
81,472,4.0,1084467721
81,1413,3.5,1084465029
81,1156,3.5,1084465019
81,638,3.5,1084467820
81,26,4.0,1084467706
81,322,2.5,1084464970
81,478,4.5,1084467724
81,32,3.5,1084467708
81,33,3.5,1084467713
81,323,3.0,1084467752
81,37,4.0,1084467757
81,40,4.0,1084467784
81,42,4.0,1084467743
81,1025,1.5,1084465344
81,1430,3.5,1084467942
81,1027,3.5,1084467795
81,1134,4.0,1084467909
81,1448,2.5,1084463845
81,62,3.5,1084465000
81,64,2.5,1084465313
81,724,3.0,1084465304
81,68,4.0,1084464979
81,70,4.5,1084464972
81,1028,3.5,1084467941
81,1102,3.0,1084463795
81,73,4.0,1084464985
81,75,3.5,1084467898
81,1136,3.0,1084464993
81,85,4.0,1084467787
81,89,4.5,1084463946
81,1467,1.0,1084465288
81,1468,3.5,1084463754
81,92,2.5,1084465293
81,2146,2.0,1084467982
81,1030,4.0,1084468012
81,99,3.5,1084465265
81,1490,1.5,1084465259
81,1491,2.0,1084465230
81,101,4.0,1084467870
81,1500,2.0,1084463816
81,1509,3.5,1084463836
81,987,2.5,1084464232
81,1515,1.0,1084463840
81,995,2.5,1084463790
81,378,4.0,1084464240
81,1033,4.5,1084463768
81,1776,2.0,1084463776
81,121,3.5,1084467835
81,134,4.5,1084463963
81,1600,2.0,1084468051
81,1861,3.5,1084465176
81,2913,3.0,1084464055
81,3639,2.5,1084464053
81,3640,2.5,1084464048
81,3641,1.0,1084465190
81,1114,3.5,1084465181
81,166,4.0,1084467856
81,171,3.5,1084467885
81,399,4.0,1084468014
81,179,4.0,1084463942
81,733,4.0,1084465155
81,190,3.0,1084465162
81,200,2.5,1084463820
81,208,3.5,1084463827
81,1716,1.5,1084463802
81,3300,3.5,1084467615
81,219,4.5,1084468005
81,220,3.5,1084466455
81,737,2.5,1084465105
81,1013,4.0,1084467450
81,224,4.0,1084465110
81,1014,4.0,1084467355
81,227,3.5,1084467584
81,1015,4.0,1084467411
81,1187,4.0,1084466426
81,228,3.5,1084467455
81,2495,2.5,1084466398
81,1796,4.0,1084466246
81,740,3.0,1084466354
81,3309,4.5,1084466683
81,742,4.0,1084466237
81,1042,2.5,1084463720
81,1804,3.5,1084467136
81,2621,4.0,1084466880
81,2211,3.0,1084467365
81,446,2.5,1084465114
81,2939,2.0,1084467004
81,1811,3.0,1084467351
81,745,4.0,1084467499
81,1815,4.5,1084465075
81,1816,3.5,1084467358
81,3642,2.5,1084466457
81,1879,4.0,1084466241
81,1822,3.5,1084465082
81,1194,4.0,1084466848
81,751,1.5,1084465089
81,3643,4.0,1084466941
81,3644,3.0,1084465558
81,2497,3.0,1084467542
81,3645,2.0,1084467611
81,3646,2.5,1084466987
81,755,4.0,1084465094
81,1880,3.0,1084467400
81,2697,4.0,1084466869
81,3647,3.5,1084466524
81,1841,2.0,1084466631
81,756,1.5,1084463955
81,3326,3.5,1084465545
81,3648,4.0,1084466661
81,1845,2.5,1084466652
81,758,3.0,1084467477
81,2476,4.0,1084466478
81,759,4.0,1084466345
81,847,3.5,1084466350
81,848,3.5,1084464070
81,1201,3.0,1084465063
81,3649,4.0,1084467353
81,851,4.0,1084467373
81,3650,3.0,1084466656
81,3651,4.0,1084466576
81,766,3.5,1084465059
81,3652,3.0,1084466638
81,3653,4.0,1084466879
81,873,3.5,1084465451
81,1852,4.5,1084467370
81,1853,3.0,1084467535
81,3654,3.5,1084466958
81,874,3.0,1084466508
81,1206,4.0,1084466395
81,3655,3.5,1084466483
81,1208,3.5,1084465461
81,875,3.5,1084466267
81,1209,4.0,1084467452
81,3331,3.0,1084467496
81,3656,3.5,1084467535
81,1882,3.0,1084466391
81,769,3.0,1084467415
81,3657,4.0,1084466338
81,2234,4.5,1084464014
81,770,4.5,1084467083
81,3069,4.0,1084467490
81,1211,4.5,1084466341
81,3658,2.5,1084467580
81,3659,1.5,1084467522
81,3660,3.5,1084466393
81,3661,3.0,1084466401
81,3332,4.0,1084467379
81,3662,3.5,1084467568
81,3663,4.0,1084466986
81,3664,3.5,1084467134
81,2513,4.0,1084465430
81,3667,4.5,1084467076
81,771,3.5,1084465417
81,2962,4.0,1084466714
81,3670,1.5,1084467643
81,878,4.0,1084466604
81,774,4.0,1084465038
81,880,3.5,1084466473
83,482,3.0,858772461
83,483,3.0,857653289
83,2,4.0,857653289
83,484,3.0,857653289
83,487,4.0,858771861
83,3678,4.0,857653349
83,491,5.0,857653240
83,291,4.0,858772111
83,495,5.0,860396793
83,460,4.0,858772153
83,461,5.0,857653289
83,293,4.0,858772239
83,500,3.0,858771890
83,4,4.0,857653594
83,294,5.0,857653318
83,3679,4.0,858772543
83,2651,3.0,858771951
83,504,4.0,857653240
83,2431,4.0,857653422
83,515,2.0,857653240
83,516,3.0,860396882
83,517,1.0,857653444
83,519,3.0,858771931
83,521,4.0,858772291
83,2543,3.0,858772698
83,523,4.0,857653387
83,524,3.0,857653240
83,2164,4.0,858771818
83,463,5.0,857653693
83,3680,3.0,858771818
83,530,3.0,858771702
83,3606,4.0,858771912
83,531,3.0,858772953
83,537,2.0,858772206
83,2422,4.0,857653756
83,543,4.0,858772398
83,3681,4.0,858771796
83,12,5.0,857653693
83,556,4.0,858772029
83,557,3.0,858772370
83,558,3.0,857653794
83,305,5.0,857653693
83,14,3.0,858772064
83,560,3.0,858772515
83,561,4.0,858772479
83,2424,4.0,857653639
83,306,4.0,858771772
83,15,4.0,857653693
83,466,4.0,857653843
83,307,5.0,857653594
83,467,4.0,858771890
83,575,3.0,858772258
83,2070,5.0,857653843
83,579,3.0,858772543
83,3682,3.0,858772239
83,16,4.0,857653593
83,3683,5.0,858771796
83,469,5.0,858771743
83,589,3.0,858771796
83,2507,4.0,857653639
83,232,5.0,857653594
83,308,4.0,857653794
83,3684,4.0,858771861
83,3685,4.0,860397228
83,3686,3.0,857653794
83,3687,3.0,858772206
83,2071,4.0,858772079
83,604,3.0,858772326
83,309,4.0,858771796
83,311,5.0,858771818
83,19,4.0,857653728
83,608,4.0,858772136
83,611,4.0,858772111
83,20,5.0,857653593
83,313,4.0,858771818
83,616,3.0,858772112
83,3688,4.0,858772064
83,619,3.0,858772111
83,621,4.0,858772009
83,622,3.0,858772673
83,472,3.0,858772326
83,623,4.0,858771861
83,627,5.0,858771743
83,636,4.0,858771912
83,2437,5.0,857653728
83,2438,3.0,858771890
83,638,4.0,858772136
83,25,4.0,857653593
83,643,3.0,858771971
83,474,4.0,857653756
83,317,4.0,858771380
83,646,4.0,857653756
83,26,3.0,858771971
83,650,3.0,858771951
83,27,4.0,858772516
83,656,4.0,857653693
83,319,5.0,857653594
83,475,4.0,857653693
83,660,4.0,858771772
83,28,5.0,857653594
83,477,4.0,857653693
83,663,3.0,858772239
83,320,3.0,858771743
83,321,4.0,858771861
83,1419,3.0,858772802
83,2500,3.0,858772326
83,827,3.0,858772516
83,670,3.0,858772178
83,32,4.0,858772306
83,34,5.0,857653593
83,480,3.0,858772370
83,36,5.0,857653289
83,674,4.0,857653349
83,676,1.0,857653349
83,260,4.0,858771233
83,1423,4.0,857653422
83,325,3.0,857653318
83,687,3.0,857653387
83,3691,4.0,858772760
83,3692,3.0,858772802
83,40,4.0,857653289
83,41,3.0,857653240
83,689,1.0,857653349
83,1430,3.0,857653318
83,327,5.0,857653639
83,696,4.0,857653349
83,2443,4.0,857653349
83,697,3.0,860396938
83,698,4.0,860396882
83,701,5.0,857653794
83,705,3.0,857653405
83,1027,4.0,858772206
83,329,5.0,860397176
83,330,4.0,858773054
83,3693,4.0,860397352
83,331,4.0,858772779
83,332,4.0,858772543
83,333,4.0,858772641
83,2753,3.0,860397278
83,334,3.0,858773054
83,335,4.0,860397090
83,264,4.0,858772733
83,1440,3.0,860397323
83,2996,3.0,860397294
83,44,5.0,858772586
83,336,4.0,858772515
83,830,4.0,860397228
83,45,4.0,858772354
83,3542,5.0,858773023
83,1443,4.0,860397352
83,3008,4.0,860397323
83,2394,3.0,858772760
83,48,4.0,860397244
83,3009,4.0,860397306
83,50,3.0,858772292
83,862,4.0,858772136
83,1774,5.0,860397090
83,1134,3.0,857653843
83,57,3.0,858771280
83,340,4.0,858773151
83,60,4.0,857653289
83,341,3.0,858772439
83,342,5.0,858771772
83,1449,4.0,858772760
83,721,3.0,858772009
83,63,4.0,858772239
83,345,4.0,858772516
83,3169,5.0,858772479
83,65,3.0,860397207
83,724,4.0,858772292
83,346,4.0,858771931
83,2427,4.0,860397100
83,266,5.0,858772698
83,3698,5.0,858772802
83,3699,4.0,858772983
83,67,4.0,858772064
83,3498,4.0,858772439
83,2447,4.0,858772999
83,347,3.0,860397352
83,3545,4.0,858772641
83,1100,4.0,860397257
83,1101,4.0,858772258
83,68,4.0,858772153
83,69,4.0,858772565
83,70,4.0,858772111
83,1028,4.0,858772698
83,351,4.0,858772641
83,1103,4.0,858772565
83,72,5.0,858772615
83,73,4.0,858771139
83,74,3.0,858772461
83,75,3.0,860397257
83,2075,4.0,858773023
83,76,4.0,858772845
83,77,3.0,860397365
83,353,4.0,858772153
83,1137,4.0,858772586
83,1105,4.0,858773023
83,2415,4.0,860397257
83,1138,4.0,858772615
83,2899,3.0,860397278
83,2396,5.0,860397133
83,2900,4.0,860397228
83,725,4.0,858772136
83,864,5.0,858772779
83,83,4.0,858772733
83,355,4.0,858772565
83,267,4.0,858772615
83,356,4.0,858772543
83,1109,5.0,860397144
83,1454,4.0,860397207
83,85,3.0,860397278
83,2176,4.0,858772479
83,268,5.0,860397207
83,1110,5.0,858772952
83,2448,5.0,858772698
83,1455,3.0,860397352
83,359,4.0,860397323
83,89,3.0,858772733
83,3282,5.0,858772760
83,2999,4.0,858772586
83,3706,5.0,858773024
83,3707,4.0,858773054
83,1112,5.0,858772673
83,3499,4.0,858772759
83,269,4.0,860397306
83,360,4.0,858772999
83,865,5.0,858772673
83,1460,3.0,860397335
83,2557,4.0,858772845
83,1467,3.0,857653444
83,1166,3.0,858772983
83,2146,4.0,860397244
83,2419,4.0,857653480
83,1474,4.0,858772953
83,94,4.0,858772779
83,3710,4.0,858773205
83,231,4.0,860397176
88,0,3.0,1520408314
88,487,2.5,1520408449
88,511,2.0,1520408790
88,518,4.0,1520408740
88,20,0.5,1520408275
88,313,2.5,1520408453
88,322,1.0,1520408342
88,1096,3.0,1520408276
88,722,4.5,1520408265
88,1430,2.5,1520408434
88,329,4.0,1520408274
88,330,1.5,1520408297
88,3727,1.5,1520408436
88,331,1.0,1520408324
88,3728,3.0,1520408275
88,2753,2.5,1520408308
88,334,1.5,1520408296
88,1439,2.5,1520408306
88,1440,2.0,1520408307
88,2996,3.5,1520408299
88,3729,3.0,1520408424
88,3730,2.5,1520408345
88,3731,4.0,1520408345
88,3732,0.5,1520408337
88,3733,1.5,1520408347
88,3734,3.0,1520408274
88,3008,3.5,1520408278
88,48,3.5,1520408307
88,3009,3.0,1520408312
88,342,3.0,1520408310
88,61,1.0,1520408299
88,67,2.5,1520408267
88,1099,2.0,1520408270
88,69,2.0,1520408268
88,1104,1.5,1520408324
88,1105,1.5,1520408669
88,1138,0.5,1520408268
88,82,1.5,1520408347
88,84,1.0,1520408349
88,1454,2.5,1520408303
88,85,1.0,1520408312
88,87,0.5,1520408348
88,359,3.5,1520408297
88,865,2.5,1520408349
88,1474,2.0,1520408298
88,1484,2.5,1520408483
88,98,2.5,1520408496
88,101,1.5,1520408311
88,728,0.5,1520408338
88,108,2.5,1520408372
88,378,3.5,1520408829
88,1777,1.5,1520408460
88,1035,3.0,1520408589
88,1592,3.5,1520408531
88,391,4.5,1520408266
88,1598,2.0,1520408515
88,1600,3.5,1520408550
88,153,2.0,1520408323
88,273,2.0,1520408378
88,1626,2.0,1520408529
88,398,3.0,1520408342
88,399,2.5,1520408493
88,1178,4.0,1520408413
88,180,1.5,1520408304
88,404,2.5,1520408346
88,1179,1.5,1520408305
88,3033,1.0,1520408337
88,1667,3.5,1520408335
88,194,1.5,1520408350
88,197,3.0,1520408296
88,1118,2.0,1520408342
88,3735,2.0,1520408546
88,3138,0.5,1520408325
88,3736,2.0,1520408343
88,735,3.0,1520408306
88,1785,4.0,1520408603
88,415,2.5,1520408714
88,417,3.0,1520408490
88,3550,2.0,1520408276
88,3737,4.5,1520409333
88,1185,1.0,1520408276
88,422,3.5,1520408343
88,1791,3.5,1520408756
88,3738,3.5,1520408480
88,3739,0.5,1520408880
88,3740,3.5,1520408805
88,1013,3.5,1520408422
88,1186,4.0,1520408314
88,1756,1.5,1520408661
88,1187,5.0,1520408446
88,1871,2.0,1520408547
88,866,2.0,1520408475
88,1796,4.0,1520408349
88,740,0.5,1520408371
88,3741,4.5,1520408911
88,433,1.5,1520408300
88,3309,2.0,1520408520
88,3175,3.0,1520408456
88,446,1.5,1520408372
88,3742,4.0,1520408997
88,744,3.0,1520408313
88,3318,2.5,1520408636
88,867,2.5,1520408418
88,453,2.5,1520408575
88,748,1.5,1520408487
88,1879,4.0,1520408431
88,1193,3.0,1520408527
88,751,4.5,1520408523
88,2512,2.5,1520408419
88,3743,2.0,1520408933
88,2768,2.0,1520408929
88,1125,2.0,1520408268
88,1831,1.5,1520408338
88,279,5.0,1520409211
88,3744,4.5,1520409069
88,1837,3.0,1520408703
88,755,4.0,1520408543
88,2697,2.5,1520408718
88,2698,2.5,1520408467
88,1841,2.0,1520408495
88,1845,5.0,1520408969
88,2476,2.0,1520408412
88,3745,5.0,1520408858
88,847,2.0,1520408492
88,3746,4.0,1520408900
88,3747,5.0,1520408474
88,1852,4.0,1520408712
88,3188,3.0,1520408748
88,3190,2.5,1520408376
88,3748,2.0,1520408848
88,1206,1.0,1520408423
88,3658,4.0,1520408673
88,3660,3.5,1520408469
88,3751,1.0,1520408336
88,2775,3.5,1520408742
88,3662,5.0,1520409115
88,3752,3.0,1520408424
88,771,1.5,1520408334
88,3194,2.0,1520408626
88,877,3.5,1520408458
88,3672,3.5,1520408876
88,3753,2.5,1520408619
88,3754,2.5,1520408598
88,882,2.0,1520408377
88,3755,3.5,1520409072
88,3268,1.5,1520408376
88,3343,2.5,1520408500
88,3756,4.0,1520408789
88,884,2.5,1520408464
88,3574,3.0,1520408569
88,3757,5.0,1520409130
88,778,4.5,1520408571
88,3758,5.0,1520409025
88,781,2.5,1520408609
88,3759,2.5,1520408567
88,3760,2.5,1520408926
88,3761,5.0,1520409386
88,3762,5.0,1520409340
88,3763,2.5,1520408909
88,3767,4.5,1520408735
88,3768,4.0,1520409031
88,1236,2.0,1520408421
88,892,1.5,1520408378
88,804,5.0,1520408898
88,3772,3.5,1520409112
88,3773,3.0,1520408721
88,1238,3.0,1520408535
88,3774,5.0,1520409362
88,2982,3.0,1520408552
88,894,2.5,1520408429
88,3775,4.5,1520409325
88,1891,2.5,1520408665
88,3779,2.5,1520408723
88,1247,2.5,1520408312
88,1892,3.0,1520408758
88,3781,4.0,1520408983
88,3782,4.5,1520409014
88,3784,3.0,1520408644
88,3785,2.0,1520408794
88,3786,4.5,1520409141
88,1249,1.0,1520408336
88,3788,4.5,1520409175
88,3789,5.0,1520409005
88,817,1.0,1520408413
88,3790,4.5,1520409352
88,1255,4.0,1520408344
88,3388,2.5,1520408798
88,3511,3.0,1520408573
88,3791,4.0,1520409022
88,3792,5.0,1520409001
88,3793,2.0,1520408616
88,3795,4.0,1520408708
88,3796,3.5,1520408932
88,3394,5.0,1520408965
88,825,2.5,1520408488
88,3797,3.5,1520409123
88,3798,4.5,1520409326
88,1052,5.0,1520409024
88,3801,2.0,1520408643
88,1904,2.0,1520408537
88,3802,5.0,1520409384
88,3514,3.5,1520408612
88,3804,5.0,1520409144
88,2057,2.0,1520408729
88,3805,2.5,1520408560
88,903,2.0,1520408325
88,2346,2.5,1520408928
88,905,2.5,1520408914
88,3806,4.5,1520409002
88,1910,3.0,1520408577
88,3436,3.5,1520408646
88,1282,3.5,1520408413
88,3807,4.0,1520409015
88,3808,5.0,1520409385
88,2129,3.5,1520408622
88,2063,2.5,1520408804
88,3441,3.5,1520408845
88,1916,2.5,1520408600
88,3810,3.5,1520408884
88,2523,4.0,1520408883
88,3812,3.5,1520409033
88,3449,2.5,1520408916
88,3814,4.5,1520409094
88,3453,2.0,1520408893
88,1918,4.0,1520408807
88,1296,3.5,1520408816
88,3815,5.0,1520409113
88,3816,4.0,1520408934
88,916,3.0,1520408463
88,3817,5.0,1520408920
88,1920,4.0,1520408594
88,3818,4.5,1520409212
88,1059,2.5,1520408709
88,3819,3.5,1520408873
88,1062,4.0,1520408517
88,241,3.5,1520408972
88,3823,4.0,1520409034
88,3824,1.5,1520408671
88,3825,5.0,1520408841
88,1922,1.5,1520408856
88,1923,2.0,1520408511
88,3827,5.0,1520409356
88,3830,2.5,1520408811
88,3471,3.0,1520408819
88,3831,4.5,1520409341
88,3522,3.5,1520408896
88,3832,4.5,1520409178
88,3833,4.5,1520409328
88,1313,4.0,1520409011
88,1926,4.5,1520408633
88,3836,4.0,1520409076
88,3837,5.0,1520409088
88,932,2.0,1520408562
88,3838,4.0,1520409059
88,3476,2.5,1520408918
88,1930,4.0,1520409018
88,3840,3.0,1520408823
88,936,2.0,1520408621
88,3841,2.0,1520408903
88,3842,2.5,1520408699
88,3843,5.0,1520409380
88,3845,5.0,1520409383
88,3846,5.0,1520409052
88,3847,5.0,1520409339
88,3848,4.5,1520409191
88,3849,4.0,1520408797
88,3850,2.5,1520408640
88,3484,1.5,1520408624
88,2131,2.5,1520408810
88,2527,2.5,1520408866
88,3854,2.0,1520408813
88,3855,2.5,1520408859
88,3095,3.0,1520408677
88,3856,3.5,1520409078
88,3857,4.5,1520408638
88,3859,5.0,1520409125
88,3860,4.0,1520409104
88,944,2.5,1520408267
88,2826,2.0,1520408826
88,1944,3.0,1520408605
88,1945,4.5,1520409355
88,1946,2.0,1520408915
88,3490,3.0,1520408678
88,946,1.5,1520408423
88,949,4.0,1520408596
88,3866,5.0,1520409017
88,3494,2.5,1520408851
88,1338,2.5,1520408868
88,2828,5.0,1520409149
88,3869,2.5,1520408701
88,3871,3.0,1520408803
88,3874,4.0,1520409110
88,3875,2.0,1520408725
88,3876,3.0,1520408787
88,3877,3.0,1520408817
88,3878,4.0,1520409379
88,1955,4.0,1520408744
88,3879,3.5,1520408925
88,3881,4.5,1520409345
88,3882,5.0,1520408944
88,1966,2.5,1520408542
88,3883,3.5,1520409056
88,3885,4.5,1520409146
88,1972,3.0,1520408982
88,3887,4.5,1520409129
88,1978,3.5,1520408705
88,1980,5.0,1520408471
88,3891,3.5,1520408861
88,3892,5.0,1520409332
88,961,3.5,1520408945
88,3893,4.0,1520409083
88,3894,4.5,1520408974
88,1988,3.5,1520408947
88,1992,3.0,1520408629
88,3895,4.0,1520409029
88,3896,2.5,1520408844
88,3897,3.5,1520409381
88,3900,4.5,1520409357
88,2539,2.5,1520408277
88,2002,4.0,1520408746
88,3903,4.5,1520409207
88,3904,4.0,1520408985
88,3905,5.0,1520409188
88,3906,4.0,1520409021
88,3907,5.0,1520409061
88,2005,2.5,1520408871
88,2006,4.5,1520408733
88,3909,4.5,1520409367
88,3910,4.0,1520408968
88,3911,4.5,1520409085
88,3912,4.5,1520409119
88,3913,3.5,1520409121
88,3915,5.0,1520409168
88,3916,5.0,1520409152
88,3917,4.5,1520408923
88,3918,5.0,1520409348
88,3919,3.5,1520409057
88,3920,3.5,1520409107
88,3921,5.0,1520409176
88,3922,4.0,1520409070
88,3924,2.5,1520408282
88,3927,4.5,1520409186
88,3928,4.0,1520409004
88,3537,2.5,1520408901
88,3929,4.0,1520409028
88,3930,4.5,1520409173
88,3931,3.5,1520408966
88,3934,5.0,1520408802
88,3935,4.0,1520409382
88,3936,4.5,1520409132
88,3937,2.0,1520408586
88,3538,2.5,1520408908
88,3940,5.0,1520409323
88,3941,3.0,1520408675
88,3943,3.5,1520408951
88,3944,5.0,1520409343
88,3946,4.5,1520409189
88,3947,3.5,1520409081
88,3948,4.5,1520409127
88,3949,3.0,1520408980
88,3950,4.5,1520409360
88,3951,4.0,1520409103
88,3952,5.0,1520409359
88,3953,4.5,1520409179
88,3954,5.0,1520409207
88,2018,4.5,1520408722
88,3957,5.0,1520409192
88,3958,5.0,1520409074
88,3959,5.0,1520409066
88,3962,5.0,1520409019
88,3964,5.0,1520409330
88,3965,4.0,1520409389
88,3967,4.5,1520409335
88,3970,3.5,1520408959
88,3972,2.5,1520408842
88,3973,3.5,1520409051
88,3974,2.0,1520408838
88,3975,5.0,1520409361
88,3978,4.5,1520409140
88,3980,5.0,1520409090
88,3983,3.5,1520409039
88,3987,5.0,1520409171
88,3988,4.5,1520409092
88,3990,4.0,1520408998
88,3992,1.5,1520408895
88,2863,4.0,1520408477
88,3995,5.0,1520409344
88,3541,2.0,1520408825
88,3999,5.0,1520409144
88,4001,5.0,1520409109
88,1383,3.5,1520408854
88,4003,5.0,1520409184
88,4006,2.0,1520408839
88,3119,2.5,1520408741
88,4007,4.0,1520408953
88,4008,4.5,1520408827
88,4009,4.5,1520409181
88,4010,4.0,1520409054
88,4011,2.5,1520408863
88,4012,4.5,1520409150
88,4013,1.5,1520408904
88,4014,4.5,1520409087
88,4015,3.5,1520408978
88,4016,4.0,1520409007
88,4017,4.0,1520408948
88,4018,2.5,1520408877
88,4020,2.0,1520408942
88,4022,3.5,1520408962
88,4023,2.0,1520408791
88,4024,4.0,1520409006
88,4026,2.0,1520408282
88,4027,2.5,1520408792
88,4028,4.0,1520408963
88,4029,4.0,1520408961
88,4030,4.0,1520408949
88,4031,4.0,1520408882
88,4032,4.5,1520409049
88,4033,3.5,1520408986
88,4034,4.0,1520409064
90,0,4.0,1112713037
90,481,3.0,1112713392
90,1,3.0,1112712323
90,2,5.0,1112712032
90,486,3.5,1112713269
90,490,4.5,1112710867
90,492,2.0,1112713417
90,291,4.0,1112712052
90,493,3.5,1112712292
90,495,2.0,1112713314
90,2068,4.0,1112711719
90,292,4.0,1112711273
90,461,3.0,1112712316
90,462,1.5,1112713319
90,3,4.5,1112712832
90,4,4.5,1112712816
90,295,2.0,1112710933
90,513,2.0,1112716903
90,515,3.0,1112711260
90,518,1.5,1112713462
90,7,4.0,1112712339
90,1093,4.0,1112713352
90,520,3.0,1112710953
90,463,3.5,1112712023
90,8,3.0,1112710950
90,464,2.0,1112711306
90,527,2.0,1112713777
90,529,2.0,1112713458
90,530,3.5,1112711269
90,10,5.0,1112712601
90,531,3.0,1112713245
90,1026,4.5,1112713688
90,1404,3.5,1112710917
90,539,2.0,1112713300
90,540,2.0,1112713723
90,544,3.0,1112713569
90,549,2.5,1112712329
90,12,3.0,1112711488
90,557,3.0,1112710870
90,13,3.0,1112713266
90,14,4.5,1112711256
90,560,2.0,1112713602
90,568,2.5,1112713801
90,465,4.5,1112713303
90,15,4.5,1112712846
90,467,3.0,1112713423
90,584,3.5,1112711287
90,587,3.5,1112713278
90,588,4.0,1112711284
90,16,4.5,1112711264
90,596,3.0,1112713686
90,17,4.0,1112713249
90,232,2.0,1112712135
90,2435,2.0,1112716866
90,599,2.0,1112713258
90,603,1.5,1112713450
90,470,3.0,1112713227
90,19,3.0,1112713232
90,608,3.0,1112713420
90,610,5.0,1112712455
90,20,3.0,1112711237
90,313,1.5,1112713292
90,471,3.5,1112711195
90,22,3.5,1112713273
90,314,3.0,1112713426
90,618,3.0,1112713612
90,620,1.0,1112716895
90,972,2.5,1112713553
90,621,3.0,1112713224
90,472,3.5,1112713208
90,473,3.0,1112711203
90,1413,1.5,1112711240
90,2166,3.0,1112713077
90,632,1.0,1112710911
90,633,2.0,1112713286
90,634,1.5,1112713513
90,1156,3.0,1112711200
90,638,3.0,1112713295
90,25,4.0,1112713197
90,4053,4.0,1112716881
90,642,3.0,1112713605
90,2425,1.0,1112713817
90,474,3.5,1112713360
90,26,4.5,1112713195
90,2894,3.5,1112716885
90,647,4.0,1112713741
90,652,3.0,1112713473
90,27,2.5,1112711245
90,654,1.0,1112716892
90,475,1.0,1112713768
90,659,3.5,1112712272
90,4054,4.0,1112716908
90,321,2.5,1112711215
90,1094,5.0,1112711219
90,29,3.5,1112712249
90,1419,5.0,1112711242
90,30,3.0,1112712269
90,31,3.5,1112713485
90,1157,3.5,1112713110
90,827,2.0,1112712333
90,670,2.5,1112713284
90,322,3.5,1112711205
90,478,4.0,1112711446
90,32,3.5,1112713201
90,33,5.0,1112713199
90,34,4.5,1112712144
90,479,3.0,1112711217
90,323,3.0,1112711215
90,480,2.5,1112711248
90,36,3.5,1112713222
90,1421,4.5,1112716901
90,674,3.0,1112713765
90,37,4.0,1112713238
90,1158,2.5,1112710875
90,1095,3.0,1112712982
90,325,2.5,1112711197
90,40,3.0,1112713262
90,41,2.5,1112711143
90,2072,4.5,1112711494
90,1096,3.5,1112712296
90,722,5.0,1112713140
90,1159,4.0,1112713437
90,42,3.5,1112713211
90,1025,3.5,1112712276
90,2426,2.5,1112713400
90,694,4.0,1112712586
90,696,3.5,1112713566
90,1434,3.0,1112710947
90,1027,5.0,1112711140
90,1435,4.0,1112711693
90,1437,4.0,1112712251
90,332,2.5,1112713615
90,333,3.0,1112710923
90,335,4.0,1112712320
90,44,3.0,1112713366
90,336,2.5,1112713503
90,45,4.0,1112710903
90,723,3.5,1112711183
90,862,3.0,1112713728
90,1774,2.0,1112713738
90,1134,4.0,1112713347
90,60,3.0,1112713298
90,342,4.0,1112711159
90,61,4.0,1112710878
90,62,4.0,1112711148
90,64,4.5,1112712189
90,345,3.0,1112713651
90,65,3.0,1112713281
90,724,3.0,1112711132
90,2997,3.5,1112716838
90,66,4.0,1112712344
90,1450,5.0,1112716825
90,67,5.0,1112711175
90,1099,4.0,1112712966
90,348,2.5,1112711171
